id,inter_length,Cement,Steel,Total
16005,520.3397361136474,9566.440845052046,59.3187299169558,9625.764778366363
16006,198.3627484774713,3646.8971471308255,22.61335332643173,3669.5124840847416
16216,520.7662213669174,9574.281772168564,59.367349235828584,9633.654329066607
16217,197.90322575449787,3638.448826464186,22.560967736012756,3661.0117732324557
16427,521.1596759825811,9581.515431342994,59.41220306201425,9640.932846001768
16428,197.47674050420838,3630.607899402466,22.512348417479757,3653.1222225873507
16638,484.64412765299494,8910.177440459036,55.249430552441424,8965.431717452753
16639,197.0832858911697,3623.3742402762964,22.467494591593347,3645.8437057007486
16849,296.90644874510895,5458.622091114341,33.84733515694242,5492.47239533577
16850,352.9484235332168,6488.953237173956,40.236120282786715,6529.192886940978
17060,81.28624067319305,1494.4467219142475,9.266631436744008,1503.7141662133981
