id,inter_length,Cement,Steel,Total
95392,49.76204176113106,914.874640157977,5.672872760768941,920.5480105391634
95842,5.847110201315876,107.49906258009037,0.6665705629500098,108.16569161414239
95843,722.5149384806521,13283.429918817405,82.36670298679434,13365.803846953582
95844,21.937447773344438,403.3197579384598,2.500869046161266,405.8208463590987
96294,33.5916404097602,617.5819730170373,3.829447006712663,621.411755940154
96295,716.6678282793362,13175.930856237315,81.70013242384432,13257.63815533944
96746,61.29615107910337,1126.9291246278046,6.987761223017784,1133.9174988123332
96747,688.9232980708919,12665.847945800368,78.53725598008167,12744.392091013427
97198,88.96065045530922,1635.5406690143557,10.14151415190525,1645.6830727727654
97199,661.2187873982107,12156.50079412823,75.37894176339601,12231.886348079499
97650,116.58514676763481,2143.4167574714984,13.290706731510369,2156.708630054476
97651,633.5542880220048,11647.889249741678,72.22518883450854,11720.120774119068
98102,144.16964824869206,2650.5575413557212,16.435339900350893,2666.9943229525547
98103,605.9297917163552,11140.013161407274,69.07599625566449,11209.095216960855
98554,171.7141631363238,3156.963172119682,19.575414597540913,3176.540303858854
98555,578.3452902259982,10632.872377352076,65.93136308576379,10698.809523890739
99006,172.48406282154414,3171.1177701334614,19.663183161656033,3190.7826781357453
99007,564.2150826535953,10373.088652435525,64.32051942250986,10437.41481400886
99458,155.34452782520742,2856.0075906211605,17.709276172073647,2873.718420238512
99459,576.8254686879148,10604.93047357263,65.7581034304223,10670.694345257736
99910,138.1659798801588,2540.180158436921,15.750921706338104,2555.932461803058
99911,593.9650036849831,10920.040653098378,67.71201042008808,10987.758603168502
100362,120.94842699877898,2223.6356208882817,13.788120677860805,2237.4249510504123
100363,611.1435516359949,11235.86808539225,69.67036488650342,11305.544561714269
100814,103.6918772263021,1906.374125886792,11.820874003798439,1918.1960368093626
100815,628.3611045114114,11552.412622831254,71.6331659143009,11624.0520723566
101266,86.39633857699337,1588.3958207746377,9.849182597777244,1598.2458673358003
101267,645.6176542865043,11869.67411788084,73.6004125886615,11943.280986646043
101719,699.0512110498727,12852.0495246398,79.69183805968548,12931.748353211595
102171,666.8366142382846,12259.78448440472,76.01937402316445,12335.810526794028
102172,23.93578947868468,440.05925020772304,2.7286800005700536,442.7881695661879
102623,521.087445104399,9580.187467369926,59.40396874190148,9639.596646986276
102624,169.64818515912748,3118.980187668707,19.339893108140533,3138.3217772586995
103075,375.3015100977307,6899.91451013168,42.784372151141305,6942.702635297921
103076,315.3973542829393,5798.577204518297,35.95529838825508,5834.535656880094
103527,229.478816765617,4218.965751447702,26.16058511128034,4245.128631347148
103528,461.1832892996813,8478.850161941748,52.57489498016367,8531.429668754805
103979,83.61937268794291,1537.3413306741038,9.532608486425492,1546.874775354256
103980,607.0059826250791,11159.798920502255,69.19868201925902,11229.003672581339
104432,690.588612125907,12696.46472804868,78.7271017823534,12775.198735717155
104884,625.1792443225195,11493.91415507708,71.27043385276723,11565.190840722287
104885,62.79384223006551,1154.4641614613322,7.158498014227468,1161.6232874139816
105336,469.4341313860165,8630.5418111906,53.51549097800588,8684.06199650992
105337,218.49443674429565,4017.0180345995086,24.908365788849704,4041.928585332725
105788,313.65243549751244,5766.496890097412,35.75637764671642,5802.256404268483
105789,374.23954967408304,6880.390378362521,42.663308662845466,6923.057429420863
106211,140.10379426604774,2575.8068565433455,15.971832546329443,2591.7800901276173
106212,471.5346023323109,8669.158948533513,53.75494466588344,8722.918608545418
106213,471.5346023284788,8669.15894846306,53.75494466544659,8722.918608474529
106214,471.53460232831117,8669.158948459979,53.75494466542747,8722.91860847143
106215,475.9437136165243,8750.220415402664,54.257583352283774,8804.482758192084
106216,482.8655134260313,8877.477635682453,55.04666853056757,8932.529132868154
106217,482.86551342807945,8877.477635720108,55.04666853080106,8932.529132906042
106218,369.5950179401635,6795.0007088797265,42.133832045178636,6837.138236875085
106240,157.83416417269652,2901.779529973384,17.993094715687402,2919.774203030713
106241,530.0212455659449,9744.435299517443,60.42242199451773,9804.863021724415
106671,133.97211426829926,2463.0759811015396,15.272821026586117,2478.3501418492683
106672,549.0951994078786,10095.109750161855,62.59685273249816,10157.712093846345
106673,390.42484165137716,7177.956809512153,44.508431948257,7222.4691457088265
106676,404.4833257346717,7436.421898798682,46.111099133752575,7482.537042765692
106693,680.7306572760058,12515.226326712795,77.60329492946465,12592.83642894883
107126,161.21089738593645,2963.860736331468,18.378042301996757,2982.240390742438
107127,564.5223314581317,10378.737418634437,64.35554578622701,10443.09860964398
107128,286.3262757307236,5264.105716046596,32.641195433302485,5296.749774742655
107129,578.0917912428476,10628.211801081841,65.90246420168464,10694.12004620144
107145,568.1887013531918,10446.14359249142,64.77351195426387,10510.922786332696
107146,42.88973939576837,788.5274298938076,4.889430291117595,793.4172890823191
107581,278.19605572275464,5114.631702502287,31.714350352394028,5146.348834815238
107582,1158.6453945213063,21301.683991820275,132.08557497542893,21433.781153249645
107583,132.15568162135355,2429.680885051769,15.065747704834305,2444.747954313419
107598,611.0459643932041,11234.073944909416,69.65923994082527,11303.739295309882
108035,589.4461438565289,10836.961460340846,67.1968603996443,10904.164215201929
108036,443.97497474403184,8162.475470919278,50.61314712081963,8213.093057789845
108037,481.139272279065,8845.740709457887,54.84987703981341,8900.595397890422
108050,428.9466669638986,7886.180182664608,48.89992003388445,7935.08439216516
108051,182.0668277591169,3347.296807683087,20.755618364539327,3368.054246715904
108488,590.5816501860609,10857.837732854228,67.32630812121094,10925.169946791939
108490,132.82809768519198,2442.0432476612777,15.142403136111884,2457.186979078366
108491,640.4702522093613,11775.039182166587,73.01360875186718,11848.059195620974
108503,610.9365971189288,11232.063228665536,69.64677207155789,11301.716110103065
108941,601.6154331707853,11060.693722690557,68.58415938146952,11129.283898226358
108944,576.8639320262724,10605.637621663698,65.76248825099505,10671.405878554015
108955,13.593928811772718,249.92424526515333,1.54970788454209,251.4740890889835
108956,571.6670972310177,10510.093865921288,65.17004908433601,10575.269631676596
109394,601.5834792515416,11060.106250204799,68.58051663467573,11128.692782674269
109397,447.0906358148585,8219.756868549815,50.96833248289387,8270.729671939067
109398,129.74265693156804,2385.317450260309,14.790662890198757,2400.109410577077
109408,581.4584785368064,10690.1083133144,66.28626655319593,10756.400394452381
109846,506.1158256572053,9304.934393549463,57.6972041249214,9362.636658832642
109847,184.44867808549463,3391.0871021150383,21.027149301746388,3412.116095903565
109851,576.8026597756923,10604.511131949506,65.75550321442891,10670.27240319053
109861,574.356633314119,10559.540959913746,65.47665619780956,10625.023359677887
110297,34.07864781510323,626.5355992941949,3.8849658509217684,630.4209059315947
110298,609.2212888255119,11200.52730284415,69.45122692610836,11269.984621983145
110299,242.4999326862286,4458.3588374369865,27.644992326230057,4486.006254762542
110304,576.7720331090884,10603.94806099026,65.75201177443607,10669.705840485027
110314,574.3261365247663,10558.980276746464,65.47317956382336,10624.459199571653
110749,148.88760260532231,2737.297085022825,16.973186697006742,2754.271760595858
110750,638.3396305875589,11735.867724955964,72.77071788698171,11808.644826239253
110757,598.2243187211155,10998.348117444522,68.19757233420717,11066.551672021917
110767,574.2956460054143,10558.419708853082,65.46970364461723,10623.895155454158
111201,219.629923033418,4037.8939386701604,25.03781122580965,4062.9339461951995
111202,548.9524628322049,10092.485539645459,62.58058076287136,10155.071609932958
111210,433.97627946214936,7978.649558148822,49.47329585868503,8028.127193770301
111211,237.56209480922857,4367.57673744672,27.082078808252056,4394.66119187592
111220,579.7850497533038,10659.342341863994,66.09549567187663,10725.443635386368
111653,268.11629345323087,4929.315373974715,30.56525745366832,4959.883312591318
111654,481.4164153033456,8850.835981187858,54.8814713445814,8905.722266696592
111664,657.090659953859,12080.605212345099,74.90833523473994,12155.520118486438
111665,14.412073768378185,264.96583211089524,1.6429764095951132,266.60895264122803
111673,595.1542136164097,10941.904265795556,67.84758035227071,11009.757797689963
112105,229.44499748755462,4218.343984358717,26.156729713581225,4244.503008522273
112106,494.1178355862028,9084.351466073982,56.329433256827116,9140.685840509164
112118,690.9823219684555,12703.703079566836,78.77198470440392,12782.481974094459
112126,595.1226318263563,10941.323634901242,67.84398002820463,11009.173566155765
112557,363.96764140987136,6691.541447644072,41.49231112072534,6733.037398441211
112558,459.7866523549441,8453.173005679126,52.41567836846363,8505.59328191411
112571,125.85167181299231,2313.7817277651457,14.347090586681123,2328.1300768685446
112572,577.2540285510361,10612.809542370513,65.80695925481811,10678.622274165615
112578,552.8774863513806,10164.647057795271,63.02803344405739,10227.680620014191
112579,42.21357018626888,776.0960657388515,4.812347001234652,780.9088348757881
113009,544.2905944907934,10006.777136807294,62.04912777195045,10068.831707485188
113010,272.9655383677084,5018.468693234935,31.11807137391876,5049.589494264237
113025,226.68989896323092,4167.691525540011,25.842648481808325,4193.536440920809
113026,475.838049938019,8748.27778972998,54.245537692934164,8802.528085803413
113030,142.9502870655441,2628.1395981971577,16.296332725472027,2644.4373604255
113031,558.2271766494116,10263.001060427667,63.637898138032924,10326.644540837466
113462,579.820580348788,10659.995571506664,66.09954615976183,10726.10091587223
113479,328.95997449699354,6047.925841527482,37.50143709265727,6085.430568219884
113480,373.53071191609143,6867.358403270222,42.582501158434425,6909.944639735775
113482,254.66740455493078,4682.057686068357,29.03208411926211,4711.092316861665
113483,631.3217463096954,11606.843992686288,71.97067907930528,11678.820984983055
113914,485.9378353918039,8933.96224429996,55.39691323466565,8989.36401691298
113915,93.85199563394785,1725.468001210175,10.699127502270056,1736.1680672324014
113933,704.8995932405599,12959.571972731761,80.35855362942382,13039.937575357117
113934,489.0488084106456,8991.157452141637,55.7515641588136,9046.913906788533
113935,234.38140385159127,4309.099765997467,26.719480039081404,4335.821589850587
114367,577.0871963746004,10609.742334475064,65.78794038670445,10675.536045733732
114386,574.3956682798051,10560.258617367535,65.48110618389778,10625.745467508115
114820,573.9969658487506,10552.928477159623,65.43565410675757,10618.369871236038
114838,402.35311901772474,7397.25806960968,45.86825556802062,7443.13034870889
114839,534.602126409942,9828.65474802552,60.94464241073339,9889.604736457517
115273,574.4196757543381,10560.699994546749,65.48384303599454,10626.189581779501
115289,288.5626148739978,5305.220788832301,32.89613809563575,5338.119812554086
115290,562.6766762923544,10344.805066868174,64.1451410973284,10408.955834732264
115291,160.3235572741024,2947.5469972488,18.27688552924767,2965.8254860136203
115714,336.5294090376967,6187.089819863965,38.364352630297425,6225.457537788352
115715,469.6216721272301,8633.989745842404,53.53687062250423,8687.53131268163
115716,469.6216721310552,8633.98974591273,53.5368706229403,8687.53131275239
115717,467.24191486938764,8590.237932454544,53.265578295110195,8643.508183168802
115718,465.6258625503543,8560.52682672964,53.0813483307404,8613.612831319004
115719,251.8674035298869,4630.579695222936,28.712884002407108,4659.295097899378
115726,575.4335434857439,10579.339942649967,65.59942395737481,10644.945120942777
115741,269.7744515388911,4959.800593797999,30.75428747543359,4990.557579017947
115742,415.70449905036304,7642.723057995935,47.39031289174139,7690.117527932666
116172,368.1887786414507,6769.147013435286,41.97352076512538,6811.124216088197
116173,410.0600966556225,7538.950776412654,46.74685101874096,7585.701728032361
116179,253.49486532890805,4660.500564123321,28.898414647495517,4689.40151371947
116180,338.25311721735324,6218.780177509868,38.56085536277827,6257.344415403818
116193,106.9256809619066,1965.8275752278435,12.189527629657352,1978.0181721143101
116194,578.51694474071,10636.028243888506,65.95093170044093,10701.984960758393
116626,276.66564738352497,5086.495160489632,31.53988380172185,5118.037810947828
116627,501.54199325803427,9220.844530629027,57.1757872314159,9278.025333280375
116633,603.9958559882022,11104.457772384538,68.85552758265504,11173.31933992575
116645,423.17255148024066,7780.02312723871,48.24167086874744,7828.269029832973
116646,537.2060172606064,9876.527255276076,61.241485967709124,9937.774113303958
117080,185.18375077848157,3404.601406224876,21.1109475887469,3425.7142056511307
117081,641.6851329810486,11797.37475300525,73.15210515983954,11870.533275016418
117082,9.73225395180862,178.92739158146196,1.1094769505061828,180.03696585450763
117085,421.75168480198477,7753.900507567642,48.079692067426265,7801.984417151916
117086,286.2369341046211,5262.463171144119,32.63101048792681,5295.097044001386
117096,396.11991259972586,7282.660631946835,45.15767003636875,7327.822263182329
117097,548.9215801873809,10091.917762529196,62.57706014136142,10154.500311886359
117098,134.22501608069044,2467.7255783933333,15.30165183319871,2483.0285724766927
117535,509.08598532759567,9359.540749387994,58.035802327345905,9417.581642575191
117536,518.8182392773218,9538.46814093117,59.14527927761469,9597.618608391176
117537,674.1418370799609,12394.090933296711,76.85216942711554,12470.949844142197
117538,837.1743225805951,15391.441548901017,95.43787277418784,15486.887793418427
117539,467.00440430638815,8585.871303128904,53.23850209092824,8639.114475263876
117540,465.64860400967405,8560.944928231818,53.08394085710284,8614.03352557496
117541,465.6103562879083,8560.241744249633,53.07958061682155,8613.325980970016
117542,467.0194651767806,8586.148197080462,53.24021903015299,8639.393086305265
117543,469.65201973994067,8634.547686398613,53.54033025035324,8688.092713169162
117544,468.7178389210768,8617.372781385608,53.433833637002756,8670.811302200998
117545,463.8335242447145,8527.574704903835,52.87702176389746,8580.456365002972
117546,463.8335242465742,8527.574704938024,52.87702176410946,8580.456365037377
117547,476.386346403802,8758.358214770436,54.30804349003343,8812.671022123934
117548,543.0941579010095,9984.78066206848,61.912734000715076,10046.698827010772
117549,146.97424530543412,2702.1200301979534,16.75506396481949,2718.8765639052262
117974,42.17437371456412,775.3754389985243,4.80787860346031,780.1837393457216
117975,482.0041076700079,8861.64069947202,54.9484682743809,8916.593987787475
117976,482.0041076661697,8861.640699401454,54.94846827394335,8916.593987716473
117977,482.0041076661697,8861.640699401454,54.94846827394335,8916.593987716473
117978,77.10413784746592,1417.5588032842825,8.789871714611115,1426.349446040272
117988,30.65743025097489,563.6365485898709,3.4949470486111376,567.1318022127846
117989,580.7449470206944,10676.990043525997,66.20492396035917,10743.200774935827
117990,497.04568998479675,9138.18003991359,56.663208658266825,9194.848219028756
118431,395.4650741539442,7270.621433669523,45.083018453549634,7315.708406773814
118432,464.73874828328485,8544.21723980071,52.98021730429447,8597.202104492486
118433,464.73874828328485,8544.21723980071,52.98021730429447,8597.202104492486
118434,467.62297500693614,8597.243719272772,53.309019150790725,8650.557414653313
118435,473.48694835712377,8705.052810676238,53.97751211271211,8759.035057658431
118436,498.5631569699065,9166.078655260162,56.83619989456934,9222.9198407863
118437,275.7012518690162,5068.764758599344,31.429942713067845,5100.19745832493
118439,45.4336336416464,835.2969001653327,5.179434235147689,840.4767887368168
118440,543.2296240213377,9987.271205336056,61.928177138432495,10049.204814770726
118441,513.5702521913013,9441.983950834554,58.54700874980834,9500.536095286881
118890,290.59468421094704,5342.58036327142,33.12779400004796,5375.711063218309
118891,557.471037906231,10249.099457195678,63.55169832131034,10312.656730227369
118892,497.7959903796913,9151.974305170723,56.74874290328481,9208.72802603391
129721,2.559633455018401,47.05883547417876,0.29179821387209776,47.3506592843854
129722,217.42230585884107,3997.3069189917346,24.78614286790788,4022.095236082701
130174,734.7438328668289,13508.258019818322,83.7607969468185,13592.02616420347
130626,731.0768194182368,13440.840014236092,83.342757413679,13524.190082417963
130627,3.628267940090976,66.70566979589319,0.4136225451703713,67.11932862374296
131078,724.811435006077,13325.650984472377,82.62850359069279,13408.286736177419
131079,9.854914841082914,181.18251080416098,1.1234602918834524,182.30606964519282
131530,718.5073210304834,13209.749912072226,81.9098345974751,13291.666931742911
131531,16.12029925396897,296.371540581227,1.8377141149524625,298.209415899172
131982,712.1644854690068,13093.136943702835,81.18675134346678,13174.330816691156
131983,22.424413231454885,412.2726130161658,2.5563831083858566,414.82922036868393
132430,289.5423132025721,5323.232532806156,33.007823705093216,5356.243251934381
132431,476.6313065414023,8762.861804450617,54.33596894571986,8817.2025397094
132432,476.631306537777,8762.861804383965,54.33596894530658,8817.202539642336
132433,476.63130653756264,8762.861804380023,54.33596894528214,8817.202539638372
132434,501.9603690788033,9228.53636591011,57.22348207498358,9285.764867588783
132435,28.767248793657725,528.8855813989094,3.2794663624769806,532.1653354338742
132879,253.4933798398933,4660.4732534226405,28.898245301747835,4689.374033658186
132880,498.6233794030992,9167.185844092184,56.84306525195331,9224.033895577932
132881,486.91345748880417,8951.89904679709,55.508134153723674,9007.412050085388
132882,476.6313065395897,8762.86180441729,54.33596894551322,8817.202539675869
132883,187.08899333520498,3439.6292715778104,21.328145240213367,3460.959287707957
133329,235.4326999694028,4328.42783461047,26.83932779651192,4355.2695167339825
133330,498.6233794048319,9167.185844124042,56.843065252150836,9224.033895609986
133331,498.6233794030992,9167.185844092184,56.84306525195331,9224.033895577932
133332,245.12999956735484,4506.712590745823,27.94481995067845,4534.659861996497
133781,567.9174641845729,10441.156899858732,64.74259091704131,10505.905169950413
133782,338.7722904922298,6228.325172976741,38.620041116114194,6266.9486018157595
134232,277.95110228022315,5110.12823591088,31.68642565994544,5141.817441081848
134233,598.3041811500841,10999.816387402487,68.20667665110959,11068.029047095404
134234,30.386716970752286,558.6594876401111,3.4640857346657605,562.1238772419465
134683,38.064190663459094,699.8097647057888,4.339317735634337,704.1494630833297
134684,580.1167102728784,10665.439917199768,66.13330497110815,10731.57902333798
134685,320.3530788724815,5889.688151539784,36.52025099146289,5926.211606062035
135135,445.58254547747197,8192.030642777867,50.79641018443181,8242.831508787755
135136,533.7064536963387,9812.187814142651,60.84253572138261,9873.03568692857
135585,136.58846073733142,2511.177484771231,15.571084524055781,2526.749935179894
135586,489.60764233118624,9001.431608182436,55.81527122575523,9057.251775484614
135587,555.1007239375579,10205.521258584762,63.2814825288816,10268.808292120882
135588,126.18809888752617,2319.96693616618,14.385443273177984,2334.3536413203465
136034,261.04265902895645,4799.266675820774,29.758863129301037,4829.028149376665
136035,483.6746442298885,8892.353497420057,55.138909442207286,8947.497243608708
136036,489.60764232912345,9001.431608144512,55.81527122552008,9057.251775446453
136037,489.60764233295083,9001.43160821488,55.815271225956394,9057.251775517258
136038,353.0191815914938,6490.2541233677985,40.244186701430294,6530.501840261044
136477,206.466623487046,3795.8868081431065,23.537195077523243,3819.426067886864
136478,474.2697820198545,8719.445199737205,54.06675515026342,8773.516697585288
136479,474.2697820198545,8719.445199737205,54.06675515026342,8773.516697585288
136480,470.52257621325566,8650.552858454945,53.639573688311145,8704.197137369016
136481,465.0593914575586,8550.1122613533,53.01677062616169,8603.133682573376
136482,465.05939145570085,8550.112261319146,53.016770625949896,8603.13368253901
136483,465.05939145384315,8550.112261284992,53.01677062573812,8603.133682504644
136484,465.05939145762625,8550.112261354545,53.01677062616939,8603.133682574628
136485,465.05939145384315,8550.112261284992,53.01677062573812,8603.133682504644
136486,465.05939145384315,8550.112261284992,53.01677062573812,8603.133682504644
136487,204.01673242674443,3750.8455854983727,23.257907496648865,3774.105533162345
136930,592.3624663828724,10890.578020824447,67.52932116764747,10958.113265616756
137382,10.085473380782945,185.42132725096067,1.1497439654092556,186.57117207110372
137383,582.245827388868,10704.583714086066,66.37602432233095,10770.965560866669
137835,592.3001415693716,10889.432179751482,67.52221613890836,10956.960318891804
138288,592.268988787013,10888.859436159346,67.51866472171949,10956.384023570952
138740,188.02447831331622,3456.828153545536,21.43479052771805,3478.264824318037
138741,438.21780631898525,8056.629986996481,49.95682992036432,8106.591199094908
139193,647.1037421632387,11896.995828633724,73.76982660660921,11970.772126277754
139645,488.0201536872196,8972.245645337996,55.63429752034303,9027.884823059876
139646,159.04956885144784,2924.1247328381805,18.131650849065057,2942.2579741829336
140097,140.87807428383428,2590.0419869275506,16.06010046835711,2606.1034961766504
140098,506.15763563245525,9305.703069526335,57.701970462099894,9363.410101564788
140550,647.0017042927648,11895.119863405438,73.75819428937518,11968.884527711854
141002,409.7307402296371,7532.895561814476,46.70930438617863,7579.608963508056
141003,206.2980107438995,3792.786864546485,23.517973224804543,3816.306900751397
141455,572.340771832009,10522.479366723766,65.24684798884901,10587.731938120334
141908,572.3107056937556,10521.92660107264,65.24342044908813,10587.175744628785
142361,572.280645741869,10521.373949157804,65.23999361457307,10586.619665578835
142814,572.2505919753385,10520.821410960678,65.23656748518859,10586.063700951787
143267,596.8426911291891,10972.946907983232,68.04006678872756,11040.99294319887
143719,225.9139161988934,4153.425090177493,25.75418644667385,4179.181535763329
143720,561.892707571287,10330.391809771038,64.05576866312673,10394.453197361237
144171,339.05867186872666,6233.590291719821,38.65268859303484,6272.246370899575
144172,448.7065986309819,8249.466328764616,51.15255224393193,8300.623368074534
144622,86.44710896239069,1589.3292338024635,9.854970421712538,1599.1850686952653
144623,560.62671099138,10307.116475309413,63.911445053017324,10371.033526629539
144624,335.5618429578391,6169.301127161442,38.254050097193655,6207.558532877065
145072,32.40144737108967,595.7002859030098,3.6937650003042224,599.3943749177878
145073,504.21526420168163,9269.992590195276,57.480540118991705,9327.478172466908
145074,504.2152641978895,9269.992590125557,57.480540118559404,9327.478172396759
145075,417.7681552372123,7680.6633563545965,47.6255696970422,7728.29310373319
145523,482.4945208429754,8870.656940752895,55.0043753760992,8925.666141074204
145524,504.2152641978895,9269.992590125557,57.480540118559404,9327.478172396759
145525,471.81381682679984,8674.292304222548,53.78677511825518,8728.08379747897
145973,428.2958167139949,7874.21430732863,48.82572310539542,7923.044313392191
145974,504.2152641996029,9269.992590157059,57.48054011875473,9327.478172428455
145975,504.2152641978895,9269.992590125557,57.480540118559404,9327.478172396759
145976,21.720743358706184,399.33564944237963,2.4761647428925047,401.8120313927057
146423,374.0206149385949,6876.365265439919,42.63835010299982,6919.007355749067
146424,504.2152641996029,9269.992590157059,57.48054011875473,9327.478172428455
