id,inter_length,Cement,Steel,Total
14767,503.1488077228678,9250.385798496847,57.35896408040693,9307.749794065332
14774,628.2065924396204,11549.5719199365,71.61555153811672,11621.193753540538
14778,502.35170297935485,9235.73103575841,57.26809413964646,9293.004153415086
14783,137.818653524419,2533.7945668599086,15.711326501783766,2549.5072715482274
14784,487.31998076164297,8959.372973103,55.5544778068273,9014.932324109632
14786,522.4406326756673,9605.065807335819,59.55823212502607,9664.62926386717
14931,30.723644444452024,564.8538958748061,3.502495466667531,568.356698577918
14932,1055.8404903908915,19411.61685743164,120.36581590456164,19531.993231741104
14933,413.40369628176575,7600.422822103301,47.128021376121296,7647.5549775163845
14934,434.66197229096986,7991.256013949758,49.551464841170564,8040.811825410651
14960,549.2018944807138,10097.07133800898,62.60901597080137,10159.685845998725
14961,347.64164954353845,6391.38825044146,39.631148047963386,6431.022874905918
14962,143.22151089182523,2633.126045531098,16.327252241668077,2649.454729987875
14963,473.39657956345127,8703.391381308258,53.96721007023344,8757.363325344286
14964,489.789899327203,9004.782401231636,55.836048523301145,9060.623347653927
14965,489.78989933117964,9004.782401304747,55.83604852375448,9060.623347727493
14966,467.9961715318053,8604.104933650526,53.351563554625805,8657.461177166866
14967,173.5692210689016,3191.0683936595456,19.786891201854786,3210.8570205536107
14970,980.1096421790031,18019.305970364552,111.73249920840635,18131.048270669377
14971,445.5486195293979,8191.406914561786,50.79254262635136,8242.203912674331
14974,503.1336097685889,9250.10638425941,57.35723151361913,9307.468647109126
14981,504.0220433879376,9266.4402274668,57.45851294622488,9323.903780633456
14985,502.2704745917749,9234.237652665037,57.25883410346234,9291.501509473244
14989,164.267621934258,3020.0585865851144,18.72650890050541,3038.7867381618385
14990,531.9476905354953,9779.852971018177,60.642036721046466,9840.500327216128
14993,533.5435603685448,9809.193021940093,60.823965882014114,9870.02232325771
15139,137.7604934243311,2532.725294001393,15.704696250373745,2548.431367856701
15140,1165.2465276719618,21423.04575878374,132.83810415460363,21555.895515403623
15141,234.2657893262641,4306.974194105473,26.706299983194107,4333.68283674656
15142,354.4490140320979,6516.541578489981,40.40718759965916,6556.95231057978
15165,153.84230102994334,2828.389166012498,17.538022317413542,2845.928726752922
15166,480.74505256788296,8838.492984010003,54.80493599273866,8893.302727453267
15167,489.50636169994243,8999.569564789826,55.80372523379344,9055.378185087236
15168,702.5006193158858,12915.46686111637,80.08507060201099,12995.55895672457
15169,909.0670147962436,16713.187976358793,103.63363968677177,16816.83070671571
15170,31.082634621260816,571.4539266855339,3.543420346823733,574.9976578587039
15176,276.95552657424196,5091.8245865121735,31.572930029463585,5123.400286096901
15177,282.64698709270493,5196.46203122951,32.22175652856836,5228.686614227949
15178,242.7804513532724,4463.516170325401,27.676971454273055,4491.195569584186
15179,387.4145553016919,7122.612725076054,44.165259304392876,7166.781858525999
15181,1165.113250608566,21420.59546130598,132.8229105693765,21553.43002300786
15182,463.8314711895579,8527.53695950531,52.8767877156096,8580.418385535631
15183,463.8662188463807,8528.175794828521,52.8807489484874,8581.061182439196
15184,463.90854168161513,8528.953899731077,52.88557375170413,8581.844112568198
15185,463.9085416816236,8528.953899731234,52.88557375170509,8581.844112568355
15186,463.9085416797613,8528.953899696995,52.88557375149279,8581.844112533905
15187,805.1154152179747,14802.038857628311,91.78315733484911,14893.830066117313
15188,639.2708117663977,11752.987481617103,72.87687254136934,11825.870746866593
15189,463.890539455078,8528.622928976216,52.883521497878895,8581.511089379488
15190,465.21324042191844,8552.940773024566,53.0343094080987,8605.97973456507
15191,466.008024325687,8567.552867147513,53.124914773128324,8620.682442000885
15192,985.4916265153394,18118.253698568253,112.34604542274869,18230.609598907264
15193,493.3581132258653,9070.383978076403,56.24282490774864,9126.631736565283
15194,309.2701445162994,5685.92851423072,35.256796474858135,5721.188403407023
15195,246.37229779906053,4529.55223131275,28.0864419490929,4557.64113698482
15196,483.1150259411348,8882.064920777504,55.07511295728936,8937.144864885053
15198,129.405789063913,2379.12413788215,14.752259953286082,2393.8776918933268
15199,471.3391525734182,8665.565606670769,53.73266339336967,8719.302983455664
15200,888.1036683162362,16327.77706095732,101.24381818805092,16429.029760182053
15201,468.35955239547525,8610.78568719529,53.39298897308417,8664.183359763896
15202,465.9261147444505,8566.046960315576,53.115577080867354,8619.16719665759
15347,271.8754920457374,4998.428202505962,30.99380609321406,5029.424727354096
15348,1148.0492443140638,21106.873876221624,130.8776138518033,21237.76297056587
15349,523.6915568726512,9628.064036188123,59.70083748348223,9687.770110587175
15370,464.1694406364309,8533.750524406378,52.915316232553124,8586.670482333337
15371,509.1657392129146,9361.007023772045,58.044894270272266,9419.057009699707
15372,326.90275153973676,6010.103818030546,37.26691367552999,6047.374000733591
15377,553.4755360423461,10175.642195383174,63.096211108827454,10238.743941247361
15378,271.71263588833796,4995.434093680735,30.97524049127053,5026.412051298364
15382,450.62078969402205,8284.6587123167,51.37077002511852,8336.033988549714
15383,416.39976417054595,7655.505500277846,47.46957311544224,7702.9792373909295
15386,540.6093597406972,9939.097672739123,61.629467010439484,10000.732545843159
15387,631.4657486281385,11609.491473870841,71.98709534360778,11681.484883871934
15388,940.4738416795693,17290.602174540465,107.21401795147091,17397.825597230352
15389,466.6409456970431,8579.18912023068,53.19706780946291,8632.3908544496
15390,290.3828915107287,5338.686556595833,33.103649632223075,5371.79311005697
15391,470.1818616028842,8644.288823750412,53.6007322227288,8697.894257791755
15392,476.32164917164704,8757.16875680424,54.300668005567765,8811.474188026297
15393,476.32164916962137,8757.168756766998,54.30066800533683,8811.474187988824
15394,985.217981789239,18113.222743015343,112.31484992397326,18225.547445119133
15395,463.88133906867296,8528.453779964162,52.882472653828714,8581.340891431382
15396,468.3329038905897,8610.295754699453,53.389951043527226,8663.69038907202
15397,472.50927937418095,8687.078376201523,53.86605784865663,8740.949159142972
15398,830.6958034546223,15272.334039555197,94.69932159382694,15367.041668107056
15399,1440.929119699464,26491.46745638345,164.2659196457389,26655.74778532038
15400,950.0598925975379,17466.84162480681,108.30682775611932,17575.157953161855
15401,1136.118143422378,20887.52070563898,129.51746835015106,21017.04953517057
15402,1388.174267717218,25521.57003023838,158.25186651976287,25679.83577850082
15403,469.2534031418975,8627.219124229756,53.494887958176314,8680.718704721961
15404,470.5388220035037,8650.851537146196,53.641425708399424,8704.497668242813
15405,661.4154822710218,12160.117027397915,75.40136497889648,12235.525006531632
15555,152.50751624506015,2803.8491610902684,17.385856851936857,2821.2365430173672
15556,1791.599018012245,32938.53003016495,204.24228805339592,33142.79023420852
15557,60.036193768023075,1103.7648220631665,6.8441260895546305,1110.6095485146589
15566,303.0297388587128,5571.198718620047,34.54539022989326,5605.747139147328
15567,490.33616955534654,9014.825573913351,55.898323329309505,9070.728800604356
15568,470.78035347001077,8655.292090742614,53.66896029558123,8708.965758841729
15569,470.7803534680959,8655.292090707408,53.66896029536293,8708.965758806306
15570,466.0723714652766,8568.735888665396,53.132250347041534,8621.872799736151
15571,464.5199622324876,8540.194860444662,52.955275694503584,8593.154781338788
15572,464.51996223437294,8540.194860479325,52.95527569471851,8593.154781373665
15573,486.3930744459576,8942.331809758187,55.448810486839164,8997.785484175769
15574,501.68893404787815,9223.5460355809,57.192538481458115,9280.743590951697
15575,652.0406573799416,11987.760965523656,74.33263494131334,12062.10012087154
15576,521.1600967174098,9581.523166548614,59.41225102578472,9640.940629175366
15577,56.99065608535602,1047.7726422227097,6.496934793730587,1054.2701469230012
15585,296.4310783618651,5449.882411372107,33.793142933252625,5483.678518616142
15586,538.6067127309877,9902.279027492084,61.40116525133261,9963.685578810542
15587,311.9938794237893,5736.004353267572,35.567302254311976,5771.574775460677
15588,1256.629685193082,23103.124195977958,143.25578411201133,23246.39254638682
15589,1062.5085048230392,19534.20823608653,121.12596954982646,19655.344830721402
15590,947.6816647995573,17423.117930523218,108.03570978714953,17531.163117127013
15591,952.0809127038933,17503.998059251953,108.53722404824383,17612.544804109322
15592,661.9932579953054,12170.739428311112,75.46723141146481,12246.213279655152
15593,675.2368536976597,12414.222802862938,76.97700132153321,12491.206556553008
15594,938.8176416561565,17260.152953672023,107.02521114880184,17367.18755299724
15595,550.0628227760529,10112.899496109507,62.70716179647003,10175.612158534203
15597,177.3454902167578,3260.4950641801906,20.217385884710392,3280.7142235198025
15598,6.1397875686569074,112.87993305188157,0.6999357828268875,113.57993023258413
15599,438.1273976795024,8054.967825063675,49.946523335463276,8104.918729673114
15600,492.5388215284925,9055.32130841312,56.14942565424815,9111.475659455582
15601,676.0478558713073,12429.13306971543,77.06945556932904,12506.209285763316
15602,786.1956784209381,14454.199685812162,89.62630733998694,14543.833855108933
15603,463.8993977367114,8528.785788395462,52.8845313419851,8581.674958731424
15604,465.9970115410144,8567.350397211434,53.123659315675646,8620.478716497226
15605,107.93682078862841,1984.4173708307258,12.304797569903638,1996.723247768837
15606,558.0273494500228,10259.327239365175,63.615117837302606,10322.947937475972
15607,57.969796428050664,1065.7741276317472,6.608556792797775,1072.3832641225092
15609,515.1843846138123,9471.659759281094,58.7310198459746,9530.395930970915
15610,422.49872803240345,7767.634889888458,48.16485499569399,7815.803969871432
15611,531.4770333326719,9771.19994305084,60.5883817999246,9831.793639621097
15612,52.078290558014274,957.4588511261869,5.936925123613627,963.3962970327061
15763,517.0228623086924,9505.460153316688,58.94060630319093,9564.4059298485
15764,1140.9396428242562,20976.163923927525,130.06711928196523,21106.242452605915
15765,529.9888867030479,9743.840382146669,60.41873308414746,9804.264415119684
15766,38.02947380615327,699.1714956313899,4.3353600139014725,703.5072359400294
15770,338.5822256519838,6224.830832789466,38.59837372432615,6263.4325923360475
15771,491.78974236603756,9041.549495502177,56.06403062972828,9097.61844402933
15772,491.789742364126,9041.549495467034,56.06403062951036,9097.618443993966
15773,188.76000350732477,3470.350776882131,21.518640399835025,3491.8713048820005
15775,404.2242138377758,7431.65812916537,46.081560377506435,7477.7437317850145
15776,264.20513873056655,4857.40883351008,30.119385815284588,4887.53086137675
15781,442.1696244624774,8129.284124046403,50.40733718872242,8179.695882931369
15782,436.9168399494574,8032.711733302375,49.80851975423815,8082.524622225013
15783,489.1638828751056,8993.27309501999,55.764682647762044,9049.042669306578
15784,484.6006720196217,8909.378509074026,55.24447661023687,8964.627831690981
15785,466.5003158991945,8576.603642803533,53.18103601250817,8629.789343819199
15786,466.50031589914477,8576.603642802618,53.1810360125025,8629.789343818278
15787,83.93726439163902,1543.1857664676395,9.56884814064685,1552.75545398093
15788,414.71256135969327,7624.486293472348,47.27723199500503,7671.767672592966
15789,464.5712600783828,8541.137970828468,52.96112364893564,8594.103740190003
15790,524.9720447708169,9651.605793391022,59.84681310387313,9711.45785621534
15791,949.2927923258677,17452.738493983154,108.21937832514892,17560.967365236225
15792,958.5973775901662,17623.80320102143,109.28010104527895,17733.092888040483
15793,958.5973775978459,17623.803201162624,109.28010104615444,17733.09288818255
15794,2030.5603371771804,37331.83149339909,231.4838784381986,37563.33567744066
15795,413.20385403475996,7596.748724390523,47.10523935996264,7643.858095789025
15799,290.08765471234824,5333.258631009975,33.069992637207704,5366.33152452373
15800,482.9648588556939,8879.304100413345,55.0579939095491,8934.366923971482
15801,984.8401896871601,18106.277038996544,112.27178162433626,18218.55866902278
15802,799.8124981557843,14704.544780469114,91.1786247897594,14795.731403383854
15803,647.9274830164203,11912.140295982059,73.86373306387192,11986.01050832076
15804,474.30167955944,8720.03163568351,54.070391469776155,8774.106770170081
15805,492.53882153040325,9055.321308448249,56.14942565446597,9111.47565949093
15806,54.411423850900846,1000.3534833845736,6.202902319002696,1006.5569298178148
15808,497.3042045235476,9142.932827123377,56.69267931568442,9199.630479481106
15809,66.54389483982698,1223.4088411912705,7.586004011740275,1230.9955106419593
15814,492.98649631604866,9063.551804905592,56.20046058002955,9119.757195350583
15815,463.93663580695994,8529.4704099446,52.88877648199343,8582.363825792952
15816,995.3350608778005,18299.225140887756,113.46819694006925,18412.703291178434
15817,120.42541956545098,2214.0201344566212,13.728497830461412,2227.749836541278
15970,511.7918272939844,9409.28762688163,58.34426831151422,9467.637013111418
15971,10.061878153690706,184.98752923682213,1.1470541095207405,186.1346839651244
15972,479.46465408989917,8814.952870796256,54.658970566248506,8869.616636009045
15973,955.8846617777594,17573.929947937493,108.97085144266458,17682.91035822677
15974,993.9114310771645,18273.051721239357,113.30590314279675,18386.367563496467
15975,479.8615663808387,8822.250099296058,54.704218567415616,8876.959116479136
15976,463.8701329871847,8528.247756268061,52.88119516053906,8581.13359012993
15977,144.86087543678966,2663.2657462966235,16.514139799794023,2679.7813347051715
15980,186.51426838193447,3429.0629590591816,21.262626595540528,3450.3274507974056
15981,574.9914741999529,10571.212503251392,65.54902805879463,10636.76728122493
15982,88.19360553136053,1621.4385557580083,10.0540710305751,1631.4935087246386
15983,235.31838512665945,4326.326157369783,26.826295904439174,4353.154806458073
15984,518.378272071244,9530.379348247101,59.09512301612182,9589.479655045943
15985,370.9301580501381,6819.547246450209,42.28603801771574,6861.836993769505
15988,551.4860038218102,10139.064665403943,62.86940443568636,10201.939584699667
15993,134.11117598460496,2465.6326293652023,15.288674062244965,2480.9226445392073
15994,860.9252380207872,15828.101891759794,98.14547713436974,15926.255978146542
15995,529.1861862193496,9729.082741780881,60.327225229005855,9789.415258871746
15996,479.3274874967367,8812.43106435263,54.64333357462799,8867.079191202132
15997,418.9267028081997,7701.963241861724,47.75764412013477,7749.725075248887
16000,160.4099621211911,2949.1355494984773,18.286735681815784,2967.4238892799144
16001,517.0160780274148,9505.335424373241,58.939832895125285,9564.280427429145
16002,606.8264485963653,11156.49818917969,69.17821513998564,11225.68247258416
16003,25.361997535126545,466.2800710633262,2.891267719004426,469.1715924023059
16008,503.8241316111044,9262.80162142884,57.435951003665906,9320.24261067382
16010,538.0444306619963,9891.941477276496,61.33706509546758,9953.28392281627
16014,235.81107630335984,4335.384279726508,26.882462698583023,4362.269100535854
16015,410.0996351723608,7539.677691647503,46.751358409649136,7586.433151053503
16023,77.46958398164966,1424.2775268067894,8.831532573908062,1433.109834076537
16177,511.78699960280454,9409.198869827567,58.343717954719715,9467.547705652281
16182,513.9974533133311,9449.83803919106,58.595709677719746,9508.438888843313
16183,523.9109666176277,9632.097882155418,59.72585019440955,9691.828971459494
16186,391.16215755901,7191.512355100824,44.592485961727135,7236.108752684126
16187,388.47720582034657,7142.149544235014,44.2864014635195,7186.439830470591
16189,654.3441173339504,12030.110053743505,74.59522937607035,12104.71182656075
16190,465.87723980897067,8565.148395115528,53.110005338222656,8618.263059226148
16191,465.8772398108688,8565.148395150425,53.11000533843904,8618.263059261262
16192,613.3253538278298,11275.980496871114,69.91909033637259,11345.905720461022
16193,984.2555118821128,18095.527743397528,112.20512835456086,18207.742714307205
16194,1093.1630861061021,20097.792406429828,124.62059181609565,20222.423929876786
16195,128.4773623363796,2362.055021780716,14.646419306347275,2376.702725860686
16196,207.76150121781032,3819.693122274431,23.684811138830376,3843.380011028273
16197,479.3274874949343,8812.431064319493,54.64333357442251,8867.079191168788
16198,479.3274874987741,8812.431064390088,54.64333357486025,8867.07919123982
16199,479.32748749865664,8812.431064387929,54.64333357484686,8867.079191237648
16200,345.2163115141691,6346.798435024884,39.35465951261528,6386.156546700615
16203,311.4263642338466,5725.570592175628,35.502605522658506,5761.076311961929
16204,478.2021022716446,8791.740868243163,54.51503965896749,8846.260689923154
16205,478.2021022736779,8791.740868280547,54.51503965919928,8846.260689960767
16206,478.20210226780466,8791.740868172566,54.51503965852974,8846.260689852119
16207,317.7921401505668,5842.60531874677,36.228303977164614,5878.836800645336
16210,657.6857394673025,12091.545743248962,74.97617429927247,12166.52849440563
16215,503.8089320026871,9262.522176780083,57.43421824830633,9319.961433117709
16217,538.0281986784369,9891.643052421075,61.33521464934181,9952.983647352403
16220,239.88069229458057,4410.204129028942,27.346398921582185,4437.552926757446
16221,445.5934043628522,8192.230283276995,50.79764809736515,8243.032387308403
16383,184.4745819546743,3391.563344490868,21.03010234283287,3412.5952915795197
16384,813.8846859005538,14963.261811434822,92.78285419266312,15056.052804474344
16390,5.930775562885566,109.03724941589552,0.6761084141689546,109.71341713782009
16391,487.34948766607573,8959.915457245927,55.557841593932636,9015.478172334735
16392,924.156861916913,16990.614664773828,105.35388225852807,17095.977788600972
16393,751.4544000523415,13815.481630418297,85.66580160596692,13901.154946568262
16394,165.74527403179894,3047.225205621883,18.89496123962508,3066.121824314249
16395,399.88343286604925,7351.852914407988,45.586711346729615,7397.443624589045
16396,140.3772525609765,2580.8343845610275,16.00300679195132,2596.8387951255045
16397,100.50216687954142,1847.7313330587003,11.457247024267723,1859.1895851046365
16398,470.4830677532588,8649.826495812986,53.63506972387151,8703.466270367535
16399,470.4830677514225,8649.826495779225,53.63506972366216,8703.466270333563
16400,470.4830677532588,8649.826495812986,53.63506972387151,8703.466270367535
16401,530.0948389497345,9745.78831314248,60.43081164026974,9806.22442573114
16402,964.2741360525329,17728.170348584463,109.92725150998876,17838.107242835806
16403,735.4036958770703,13520.389594662978,83.836021329986,13604.232970029923
16404,466.3097945419875,8573.100909556495,53.159316577786576,8626.264889232227
16405,466.8632356088608,8583.27591803655,53.22240885941014,8636.502995528315
16406,466.8632356088078,8583.275918035577,53.2224088594041,8636.502995527337
16407,470.79752570484186,8655.607802108261,53.67091793035197,8709.28342801387
16408,478.20210226983795,8791.740868209949,54.51503965876152,8846.260689889732
16409,478.2021022716446,8791.740868243163,54.51503965896749,8846.260689923154
16410,166.77573803599137,3066.170276034321,19.012434136103018,3085.1843779278042
16417,35.89782037950818,659.9810686990542,4.0923515232639325,664.0737792005219
16418,537.9047829274426,9889.374055073204,61.32114525372846,9950.700579374761
16419,509.8594897860281,9373.76162112123,58.1239818356072,9431.890701551734
16420,482.11916666368404,8863.756057920165,54.961584999659976,8918.72246411149
16421,716.2682685518428,13168.584954642945,81.65458261491008,13250.246699940539
16422,758.8055470252424,13950.632394003613,86.50383236087762,14037.143814419958
16423,465.34871344928825,8555.431443278032,53.04975333321886,8608.485850098383
16424,495.5954519130361,9111.51742746665,56.49788151808611,9168.020264939254
16425,981.8390216168696,18051.100594035932,111.92964846432312,18163.04006089047
16426,472.40967246712876,8685.247104211438,53.854702661252674,8739.106530969415
16427,436.712220206392,8028.949801372315,49.785193103528684,8078.739361598045
16589,174.4858510559746,3207.9206268055827,19.891387020381103,3227.813758684474
16590,496.89906859230115,9135.484407078771,56.64649381952233,9192.135869888978
16591,112.11612010259326,2061.253746924976,12.781237691695631,2074.0361057778728
16592,620.8309144762179,11413.970154336123,70.77472425028884,11484.751086895556
16593,4.839793948789671,88.97956335055862,0.5517365101620224,89.53134825866013
16598,112.25214369745689,2063.754539356308,12.796744381510084,2076.552406259255
16599,433.4973122309064,7969.843750392092,49.41869359432333,8019.266778959538
16601,321.60421363236117,5912.690251588824,36.662880354089175,5949.356347985049
16602,1031.510356279492,18964.307585094903,117.5921806158621,19081.910080814327
16603,470.4830677532588,8649.826495812986,53.63506972387151,8703.466270367535
16604,369.9809008718811,6802.095162720526,42.17782269939444,6844.276685228928
16628,494.1692526012901,9085.296767382193,56.335294796547075,9141.637003871267
16632,543.3973096820828,9990.354104531996,61.94729330375744,10052.30683180885
16796,542.3566363061414,9971.221334922047,61.82865653890011,10033.05541502731
16800,515.7259518154101,9481.616466866797,58.79275850695675,9540.414382633271
16801,491.4538368765215,9035.373876436479,56.02573740392345,9091.404528378771
16802,327.39400205226855,6019.135453790937,37.32291623395861,6056.461643964915
16805,523.4793678889164,9624.16294384405,59.67664793933647,9683.844826577064
16808,358.6064669531181,6592.976308868408,40.88113723265546,6633.8610321657325
16809,199.97414358207786,3676.5226300150657,22.797052368356876,3699.3216821248584
16839,40.61014336774322,746.6170797145255,4.629556343922727,751.2470421598817
17002,96.72667557499767,1778.3189631795767,11.026841015549735,1789.3467714618819
17003,456.5494998927381,8393.65799003299,52.04664298777214,8445.709198515762
17009,187.2745983075423,3443.041617138182,21.349304207059824,3464.392794091225
17010,519.4042896136949,9549.242670504886,59.21208901596122,9608.459953563743
17011,467.9926319687314,8604.039858818809,53.35116004443538,8657.395698789564
17012,426.61775030282695,7843.363073139971,48.63442353452227,7892.001762851995
17015,534.7776872487814,9831.882432291974,60.96465634636108,9892.852436415207
17210,627.1346545327898,11529.864352238797,71.49335061673804,11601.363974202079
17222,502.11365861711215,9231.354592539023,57.24095708235078,9288.600570757957
17417,110.202704615461,2026.0756223282046,12.563108326162553,2038.639832681413
17418,487.9216887436036,8970.435368334265,55.62307251677082,9026.063320067924
17429,503.18559423872466,9251.062118223012,57.363157743214614,9308.430307822167
17625,536.4078573585637,9861.853093458622,61.15049573887626,9923.00895327607
17636,505.43232649795675,9292.36826834167,57.619285220767075,9349.992607885702
17832,183.57379964105598,3375.0024706628183,20.92741315908038,3395.931719559895
17833,328.5009495779345,6039.48667298083,37.44910825188453,6076.939066242209
17842,48.436283078783084,890.5005800405963,5.521736270981272,896.0228006744084
17843,581.7193768877924,10694.904926888294,66.31600896520833,10761.22675304727
18040,512.0593292613041,9414.205647875784,58.37476353578867,9472.585532004865
18045,329.4287834964973,6056.544890295269,37.55488131860069,6094.103065901704
18046,479.4270733253794,8814.26194881637,54.654686359093255,8868.921429446194
18047,472.6655544706527,8689.951492287406,53.8838732096544,8743.840092152604
18048,332.47689328959325,6112.584358360239,37.90236583501363,6150.490048964186
18049,614.0116913785068,11288.598805876934,69.99733281714978,11358.602278810999
18247,512.0439129349193,9413.922218869362,58.37300607458079,9472.300345383072
18251,367.34097556865964,6753.560162420052,41.876871214827204,6795.440707044635
18252,258.00589942870283,4743.435880937707,29.412672534872122,4772.851133531574
18255,176.4540179232559,3244.1053549788803,20.115758043251173,3264.2228775623107
18454,508.73781200516845,9353.139586336903,57.9961105685892,9411.140784283612
18455,472.14317332245713,8680.347520101643,53.824321758760114,8734.176563292134
18456,69.85642307425383,1284.309639655926,7.9636322304649365,1292.2739704506216
18458,524.5421141988796,9643.701524125261,59.797801018672274,9703.504570565075
18663,402.28675024637346,7396.037880412074,45.860689528086574,7441.902592807663
18664,472.14317332245713,8680.347520101643,53.824321758760114,8734.176563292134
18665,336.5118906074024,6186.767743698188,38.36235552924388,6225.133464346337
