id,inter_length,Cement,Steel,Total
158346,464.1674717989907,8533.714327349726,52.91509178508494,8586.634060809529
158347,546.1275696628749,10040.549906976259,62.25854294156773,10102.813911193522
158348,109.53266987901657,2013.757040399021,12.48672436620789,2026.2448600919274
158349,515.2679326016502,9473.195788202014,58.740544316588114,9531.941485197925
158359,424.7903627927069,7809.766572040288,48.426101358368584,7858.196921302285
158360,308.80073382499216,5677.298403365144,35.2032836560491,5712.50477502853
158375,579.195104590646,10648.496205947982,66.02824192333364,10714.53023982236
158865,434.77874792056343,7993.40293273208,49.56477726294423,8042.972057782503
158866,103.6862276901996,1906.270259222043,11.820229956682756,1918.0915260410025
158897,467.3056473671811,8591.409653789151,53.27284379985865,8644.687170645482
158898,868.1814131480165,15961.506598912154,98.97268109887388,16060.487961825158
158909,228.84218054399275,4207.261200879502,26.088008582015174,4233.351497883322
158910,537.6429143712983,9884.559604287175,61.291292238328005,9945.856272954647
158911,169.76591833510082,3121.144710931646,19.353314690201493,3140.49972328103
158924,513.8085649218003,9446.36532800165,58.57417640108523,9504.944642488384
159447,902.4555266536341,16591.6358329718,102.87993003851429,16694.524787565577
159448,237.83585180713186,4372.6097571156015,27.113287106013033,4399.7254225801325
159460,515.2662074415366,9473.164071150577,58.74034764833517,9531.909571460987
159473,253.64128624678017,4663.192511234191,28.91510663213294,4692.110154279187
159474,260.15155123949523,4782.883668022608,29.65727684130246,4812.543546379423
159997,1225.2490201678984,22526.190983296612,139.6783882991404,22665.881624085952
160009,515.2504385952117,9472.874161068581,58.738549999854136,9531.617863572821
160022,351.32460643176717,6459.0993760019755,40.05100513322146,6499.15389438126
160023,386.2036362241048,7100.349989943805,44.02721452954795,7144.381066509714
160545,162.8911935299723,2994.7529641366054,18.569596062416842,3013.3241891109574
160546,420.32816547231215,7727.729118926804,47.91741086384358,7775.6507330723025
160547,561.2067384266064,10317.780273905777,63.977568180633135,10381.763454153794
160548,473.2921791693108,8701.47198110599,53.95530842530143,8755.43202245308
160549,463.8316345437593,8527.53996277067,52.87680633798856,8580.421407425003
160550,463.8361696056994,8527.623339839089,52.87732333504973,8580.505301535833
160551,463.8377562991507,8527.652511182323,52.877504218103184,8580.534653777988
160552,463.87152078458524,8528.273270909393,52.881353369442714,8581.159262994042
160553,464.2802749492943,8535.788212140027,52.92795134421955,8588.720806286996
160554,464.28027495117567,8535.788212174617,52.92795134443403,8588.720806321799
160555,464.28027495115515,8535.788212174239,52.92795134443168,8588.72080632142
160556,464.7955121807411,8545.260843487804,52.98668838860449,8598.25217983153
160557,465.79586511735073,8563.652322223843,53.10072862337798,8616.75770880587
160558,1014.2933896978441,18647.773826660967,115.62944642555422,18763.41341602042
160559,463.83477369511917,8527.59767603703,52.87716420124359,8580.479478586009
160560,463.8347736969818,8527.597676071275,52.877164201455926,8580.479478620466
160561,463.87831932829454,8528.398262067501,52.88212840342558,8581.28502925412
160562,463.94729310820924,8529.666344321497,52.88999141433585,8582.560975208764
160563,463.9020980825503,8528.835434226707,52.88483918141074,8581.724912429097
160564,463.8336400213285,8527.576833455725,52.877034962431445,8580.458506754556
160565,463.8367236983056,8527.633526826112,52.877386501606836,8580.515551694956
160566,463.83798783245015,8527.65676791972,52.87753061289932,8580.538936912495
160567,463.8379878305875,8527.656767885475,52.877530612686975,8580.538936878038
160568,463.9793496702129,8530.255703893368,52.89364586240427,8583.153989549268
160569,464.6040716025136,8541.741210371498,52.96486416268655,8594.710720574898
160570,542.1365167382583,9967.17443886771,61.80356290816144,10028.98342314104
160571,190.81191030417418,3508.0750628231394,21.752557774675857,3529.829528716918
161094,565.5391772148466,10397.432117703185,64.47146620249251,10461.909239297447
161106,170.88696355131887,3141.755116021362,19.481113844850352,3161.237938735848
161107,484.9157911622441,8915.171971359945,55.280400192495826,8970.457220710354
161642,269.46376818121723,4954.088683373997,30.718869572658765,4984.810247584337
161643,287.7682945885204,5290.617218327003,32.80558558309133,5323.425681593039
161655,576.4443077017,10597.922832652679,65.7146510779938,10663.643248173748
162191,516.7441203145723,9500.335484542209,58.908829715861245,9559.249481699273
162203,109.39328603597994,2011.194469838631,12.470834608101713,2023.666398379593
162204,410.39441900541834,7545.097289470426,46.78496376661769,7591.886357181234
162740,516.7283223241097,9500.045038645536,58.90702874494851,9558.957234673708
162752,92.43011885643438,1699.3268108743575,10.537033549633518,1709.8647687251796
162753,494.1022663268822,9084.065225397067,56.32765836126457,9140.397824780996
163289,503.95636940342956,9265.232811918358,57.45102611199097,9322.688877594042
163302,397.7997745175262,7313.544876506975,45.34917429499799,7358.898028799717
163303,175.15609331901746,3220.243024109203,19.96779463836799,3240.2125703085044
163838,503.16537860171667,9250.690453938776,57.3608531605957,9308.056338753157
163852,541.244657984441,9950.77762459737,61.70189101022628,10012.484928054175
164387,503.12649550175706,9249.97558853485,57.3564204872003,9307.337040287004
164401,541.228121059381,9950.47359339551,61.70000580076943,10012.179011477489
164936,503.3775723088121,9254.591633121789,57.38504324320458,9311.981710140715
164950,0.4133303255498944,7.599073901931554,0.04711965711268796,7.646197692347497
164951,540.7982576799286,9942.570559462913,61.65100137551186,10004.226968820998
165485,503.45808611314203,9256.071878609257,57.394221816898195,9313.471135007014
165500,534.6578921260993,9829.680000159417,60.95099970237533,9890.636346440711
166034,503.44271309365513,9255.78924579972,57.39246929267669,9313.186749519527
166049,503.14624474023907,9250.33867808685,57.35867190038726,9307.702381449682
166583,522.9227811187768,9613.9301016409,59.61319704754055,9673.548527916253
166598,504.8378052455438,9281.438001061271,57.551509797992,9338.994559237315
167132,325.68521370230417,5987.719397064726,37.128114362062675,6024.850768278925
167133,298.12491034765145,5481.023495492469,33.986239779632264,5515.012716521204
167147,415.69644752920226,7642.575030859909,47.38939501832906,7689.968582842712
167148,91.97585519638527,1690.9751780269914,10.48524749238792,1701.461345277931
167682,536.2812427608333,9859.525285345493,61.13606167473499,9920.666709832656
167697,507.6568105026044,9333.265384522278,57.872876397296906,9391.14333748768
168231,509.3769446054779,9364.890032802265,58.06897168502448,9422.964098256734
168246,610.9467034077869,11232.24903268513,69.6479241884877,11301.90306634065
168780,259.03375584131953,4762.333010805102,29.529848165910426,4791.8654493085705
168781,285.748409706423,5253.48165496849,32.57531870653222,5286.059831159118
168795,83.12042564397593,1528.1681942602413,9.475728523413256,1537.644753987911
168796,518.3432397976111,9529.735280246683,59.09112933692766,9588.831593016008
169330,567.6900302588173,10436.975529408055,64.71666344950516,10501.697869757862
169345,503.2514922400308,9252.273652318045,57.37067011536352,9309.649354948331
169879,146.78731179240737,2698.6832594302914,16.733753544334437,2715.418480847744
169880,423.76443943899255,7790.904981441485,48.309146096045154,7839.218365181923
169894,503.2361474410446,9251.991538342132,57.36892080827908,9309.365491511884
170429,445.61519536879604,8192.630910703361,50.800132272042745,8243.435499127358
170430,177.6791166800752,3266.628783372016,20.255419301528573,3286.885979464711
170443,503.0714966629563,9248.964435433487,57.35015061957702,9306.319616768029
170979,607.5429794963763,11169.671602611086,69.2598996625869,11238.937577703467
170980,15.732335238804575,289.2388260420698,1.7934862172237216,291.0324695826459
170992,502.91535699430244,9246.093809186683,57.33235069735048,9303.431189037601
171529,576.4534527477094,10598.090964232111,65.71569361323888,10663.812422379877
171541,502.9000318244329,9245.812056091881,57.33060362798535,9303.147688720186
172078,424.2494259823793,7799.821454191784,48.36443456199124,7848.190131248035
172079,129.82311325978262,2386.796639049971,14.799834911615218,2401.5977721927184
172090,475.18815442119865,8736.329467152193,54.17144960401665,8790.505668637754
172628,237.19453503861476,4360.819154739582,27.04017699440208,4387.861703679335
