id,inter_length,Cement,Steel,Total
56963,463.8500369093176,8527.878290077437,52.87890420766221,8580.761832785467
56964,530.9899620160401,9762.245141765277,60.53285566982857,9822.783307334725
56965,427.5310974996999,7860.154952221009,48.73854511496579,7908.897772646948
57262,546.1334445813575,10040.657917293813,62.25921268227475,10102.922591310533
57280,566.1107182188728,10407.939893346795,64.5366218769515,10472.482176330928
57282,546.7830144218467,10052.600252315508,62.33326364409053,10114.938983789742
57298,93.10072602653148,1711.655916990521,10.613482767024589,1722.2703307648057
57299,621.1924755285037,11420.617450666785,70.81594221024942,11491.43960480179
57300,476.3412705124134,8757.529494958017,54.30290483841513,8811.837163209137
57301,6.907065729560433,126.98633436731127,0.7874054931698894,127.77380893113843
57604,546.1092598430879,10040.213281122573,62.25645562211202,10102.475197837284
57622,318.57850134462103,5857.062561435845,36.3179491532868,5893.383696374144
57623,330.02593978135826,6067.523602620875,37.62295713507484,6105.149860015346
57624,585.122695711402,10757.47490942717,66.70398731109984,10824.184747965226
57639,8.601481243075073,158.1381466391228,0.9805688617105582,159.11880151564574
57640,673.4762901063608,12381.854858842544,76.77629707212513,12458.63789067757
57946,546.0850801386766,10039.768737498769,62.253699135809136,10102.027897485379
57965,597.7226848193998,10989.125583177818,68.14038606941158,11057.271946474079
57966,685.5424085097532,12603.690325027726,78.15183457011186,12681.849015021922
57981,568.6253747444099,10454.17182842223,64.82329272086272,10519.000807396838
58288,116.01817687549358,2132.993021674181,13.226072163806268,2146.220254019756
58289,492.8852500593698,9061.690393489014,56.18891850676816,9117.884240848281
58307,664.7860689008305,12222.085228881082,75.78561185469468,12297.877488596463
58308,538.6517912116138,9903.10779490761,61.40630419812398,9964.519485623645
58309,156.40167428900293,2875.443217786576,17.829790868946333,2893.274572672265
58323,135.6715469734757,2494.3200343918816,15.46655635497623,2509.787947462327
58324,411.27998084379396,7561.3783350133435,46.88591781619251,7608.268365629344
58338,97.22656181391399,1787.5093666831906,11.083828046786195,1798.594166995595
58339,467.1689070320527,8588.89568409522,53.25725540165401,8642.157611185941
58340,465.62586153197896,8560.52680800682,53.0813482146456,8613.61281248008
58341,465.48635502475184,8557.961982266514,53.06544447282171,8611.032081602885
58342,440.3334532406468,8095.52613449476,50.198013669433735,8145.728551498725
58631,425.0473545383263,7814.491362713585,48.4553984173692,7862.9510116044985
58632,243.21326541694563,4471.4734525578915,27.726312257531802,4499.2021969480775
58648,655.6795282986419,12054.66157097525,74.74746622604518,12129.415593996577
58649,9.077115961972973,166.8826861897135,1.034791219664919,167.91756818053804
58651,586.6444937714895,10785.453151543898,66.87747228994981,10852.336490278783
58652,108.37820739682242,1992.5322592085065,12.355115643237756,2004.888458633818
58666,559.8694018202902,10293.193353772018,63.82511180751309,10357.02406427355
58670,344.58458592581013,6335.18416640016,39.28264279554236,6374.470255041562
58671,483.62682900985624,8891.474415077917,55.13345850712361,8946.61270985333
58672,475.08120926328127,8734.363281493333,54.15925785601406,8788.52729016144
58673,466.38707044265294,8574.52162621747,53.16812603046244,8627.694416118637
58674,466.66210823506015,8579.5781932805,53.19948033879686,8632.782340240377
58675,467.11362228067895,8587.879274494062,53.2509529399974,8641.13489857028
58676,467.1355539356699,8588.282487751752,53.25345314866637,8641.540612255956
58677,467.14784669991076,8588.508490099393,53.25485452378983,8641.768016101649
58678,467.1478467017602,8588.508490133396,53.25485452400066,8641.768016135862
58679,467.16038703575805,8588.739044048541,53.256284122076416,8641.999999774487
58680,369.9423452180831,6801.3863174110065,42.173427354861474,6843.563444189319
58974,540.5416194651093,9937.85226844984,61.62174461902246,9999.479418485056
58975,180.94783095619056,3326.7240626512544,20.628052729005724,3347.3539248585694
58989,433.0940776917369,7962.4302874218065,49.372724856858014,8011.8073432194415
58990,148.3186688234502,2726.8372431324437,16.908328245873324,2743.747054565005
58994,561.9676986505275,10331.770520012962,64.06431764616013,10395.840457336108
59008,980.4683981847245,18025.90169594218,111.77339739305859,18137.68489801922
59009,483.6268290117745,8891.474415113185,55.13345850734229,8946.612709888816
59010,483.62682901356095,8891.474415146029,55.133458507545946,8946.612709921865
59011,483.6268290117745,8891.474415113185,55.13345850734229,8946.612709888816
59012,139.04224308966903,2556.2902487811343,15.85081571222227,2572.1424549157878
59317,404.71621787133455,7440.703618402308,46.137648837332144,7486.845314401818
59318,423.68461368499845,7789.437385752561,48.300045960089825,7837.741668558787
59331,553.7955523437039,10181.525691883473,63.132692967182244,10244.66392280618
59336,549.0684056268854,10094.617146766232,62.59379824146493,10157.216435691751
59343,105.90387108180828,1947.0416108003344,12.073041303326143,1959.1157111423713
59344,470.82067540970536,8656.03340920068,53.67355699670641,8709.71167440414
59345,470.93091368693473,8658.06013882516,53.68612416031056,8711.750972294607
59346,471.6535437970617,8671.345686173541,53.76850399286503,8725.118906701844
59347,471.65354380272584,8671.345686277677,53.76850399351075,8725.118906806625
59348,472.2027864480209,8681.443506819,53.83111765507439,8735.279346501939
59349,472.6938140410794,8690.471044207105,53.88709480068305,8744.362865945928
59350,605.5670263819667,11133.343724362196,69.0346410075442,11202.38442104
59660,544.0727736557668,10002.772502933538,62.02429619675742,10064.802239858029
59673,549.6292986148401,10104.92915874085,62.65774004209177,10167.592395075926
59678,550.8609949393696,10127.573883350362,62.79815342308813,10190.377545383397
59681,410.86507736814565,7553.750338762585,46.8386188199686,7600.593066233327
59682,479.046211610902,8807.259810004318,54.61126812364282,8861.875868590076
59683,479.0919390677244,8808.100508840724,54.616481053720584,8862.721780813834
59684,479.0919390658045,8808.100508805426,54.616481053501715,8862.721780778318
59685,368.696370364259,6778.479082183199,42.03138622152553,6820.514155368427
59692,544.2873609138255,10006.717687527074,62.04875914417611,10068.771889544858
60002,546.2076438405163,10042.022069931454,62.26767139781886,10104.295203405713
60015,1001.8097680935908,18418.26256830299,114.20631356266935,18532.47889996334
60016,464.5212405125192,8540.218361610261,52.95542141842719,8593.178428241094
60017,464.5212405124939,8540.218361609795,52.9554214184243,8593.178428240622
60018,464.50523466273177,8539.924094221977,52.95359675155142,8592.882336025876
60019,464.39739635322775,8537.94148798013,52.941303184267966,8590.88743513836
60020,1017.1206243681785,18699.752507802717,115.95175117797235,18815.714430186934
60021,492.4534910220204,9053.752507904936,56.13969797651033,9109.897130416355
60022,490.3931953636721,9015.87399282916,55.904824271458615,9071.783721032569
60023,68.17075444785083,1253.318638816193,7.771466007054994,1261.0907865307925
60034,545.299421833668,10025.324417417769,62.16413408903816,10087.494004501024
60344,548.3520098516736,10081.446217602921,62.512129123090794,10143.963830246112
60347,429.3648224822162,7893.867967687321,48.94758976297265,7942.819851098518
60348,466.2808386121675,8572.568555076314,53.15601560178709,8625.729233486487
60349,465.70258305178885,8561.937332381309,53.09009446790393,8615.032083875041
60350,465.3783989536485,8555.97721097884,53.05313748071593,8609.035002243543
60351,465.3783989536485,8555.97721097884,53.05313748071593,8609.035002243543
60352,467.1880731227766,8589.248052481516,53.25944033599653,8642.512164698242
60353,467.2131483427426,8589.70906014984,53.262298911072655,8642.976031192396
60354,467.21314833898833,8589.709060080817,53.26229891064467,8642.976031122946
60355,469.8763223658093,8638.67148793218,53.56590074970226,8692.242087445107
60356,471.55776758057044,8669.584841391114,53.75758550418503,8723.347142472972
60357,603.697902649838,11098.979903238247,68.82156090208154,11167.807501119356
60362,166.60403915135362,3063.0135937572454,18.992860463254313,3082.008120260891
60363,380.6270900073085,6997.825243513466,43.39148826083317,7041.2205380452
60376,545.964457379395,10037.551089275605,62.23994814125103,10099.796497061428
60686,202.12874411975295,3716.1349393542173,23.042676829651835,3739.17963747131
60687,476.92755131720935,8768.30826169138,54.36974085016186,8822.682771817055
60688,625.999305891111,11508.99097881502,71.36392087158666,11580.361159679662
60689,51.58689698744466,948.4245852452003,5.880906256568691,954.3060073707388
60698,219.74176545986327,4039.950160561932,25.050561262424413,4065.002919242011
60699,345.25655960026154,6347.538395685213,39.35924779442981,6386.901096045238
60705,546.74206126292,10051.847328898171,62.32859498397287,10114.181391302756
60718,549.2568995128252,10098.082604974295,62.615286544462066,10160.703384087752
61029,1305.001062095846,23992.43147662151,148.77012107892642,24141.21464771106
61030,464.3176850657979,8536.475996757845,52.93221609750096,8589.412856032195
61031,472.10308728738073,8679.610538747622,53.81975195076141,8733.435011729256
61032,491.16259186754706,9030.019339858934,55.992535472900364,9086.016786957754
61033,77.25257566495848,1420.2878310745052,8.806793625805266,1429.095397226067
61040,547.9234509995566,10073.567167392339,62.46327341394946,10136.035920040797
61047,546.4364121505437,10046.227973023626,62.29375098516198,10108.527188372907
61059,339.344625370461,6238.847543989672,38.68528729223255,6277.536224728158
61060,225.89831354697483,4153.138235577997,25.752407744355132,4178.892902305488
61371,543.7072241077658,9996.051878149034,61.982623548285304,10058.03993876956
61375,413.91001620656607,7609.731508857556,47.185741847548535,7656.921389805266
61376,481.4858079278411,8852.11176389528,54.88938210377389,8907.005960857132
61382,391.1524689414057,7191.334229963055,44.591381459320246,7235.929522947064
61383,170.6900527627723,3138.1349131430416,19.45866601495604,3157.595286058525
61389,547.8708468280885,10072.60004022594,62.45727653840209,10135.062795472808
61401,561.831065934248,10329.258528890492,64.04874151650428,10393.312888717655
61713,553.8423825765564,10182.386665246164,63.13803161372743,10245.530235283715
61718,579.2502406385232,10649.509881636843,66.03452743279163,10715.550201572041
61725,555.1402727266,10206.248362675815,63.2859910908324,10269.539905169373
61731,548.4499033424481,10083.245988451876,62.52328898103909,10145.774761931949
61743,553.7623017919739,10180.914380822422,63.12890240428502,10244.048820849725
62053,70.31667149213104,1292.7713022161142,8.016100550102937,1300.788105932932
62054,600.2268390331016,11035.164433355183,68.42585964977357,11103.596295273344
62055,184.57158855825764,3393.3468099276815,21.04116109564137,3414.389816739208
62060,138.32347938047147,2543.0757851751746,15.768876649373748,2558.8460450593416
62061,443.5764077425114,8155.147820581995,50.5677104826463,8205.719966828718
62067,547.7216430689696,10069.856930606576,62.440267309862534,10132.302675132869
62073,549.7465606369815,10107.085019845299,62.67110791261589,10169.76162522352
62084,77.5763109570955,1426.2397011830915,8.843699449108886,1435.0841763953097
62085,487.137510030193,8956.018250529998,55.533676143442,9011.556798048541
62389,55.8382868864289,1026.5863460241264,6.365564705052894,1032.9524691120482
62390,469.57153093728766,8633.067900566724,53.53115452685079,8686.603750808885
62391,469.5715309353752,8633.067900531565,53.531154526632776,8686.603750773505
62392,469.3551696367765,8629.09010022044,53.50648933859252,8682.60128311073
62393,469.07505292415,8623.940157259969,53.474556033353096,8677.41940404385
62394,469.07505292606123,8623.940157295108,53.474556033570984,8677.419404079206
62395,462.27911063524766,8498.996826237923,52.699818612418234,8551.701267641445
62403,570.1667846983282,10482.510635010918,64.99901345560941,10547.515350134374
62409,342.2990711782896,6293.165000622143,39.02209411432501,6332.190517727178
62410,431.8481716284622,7939.524316907561,49.23069156564469,7988.759326954922
62415,298.0163964744187,5479.028469018223,33.97386919808373,5513.005318380271
62416,250.5861356463461,4607.023597996717,28.566819463683455,4635.592923321757
62426,590.5329300654029,10856.942013923133,67.32075402745593,10924.268673279887
62731,34.415347276711785,632.7258155288735,3.9233495895451433,636.6495092718914
62745,547.7090163501312,10069.624788506997,62.43882786391495,10132.069093461076
62752,211.7705109173929,3893.3987255111597,24.141838244582793,3917.5426814608513
62753,566.6004154987041,10416.942972939521,64.59244736685227,10481.541086310528
62758,546.5355993709042,10048.051529078079,62.30505832828307,10110.362052762355
62767,81.95378367397488,1506.7194933081917,9.342731338833136,1516.0630441848612
62768,508.5530596621617,9349.742916358247,57.97504880148643,9407.723050690329
62792,46.09445452103886,847.4460854247543,5.254767815398431,852.7013141846979
62793,474.45604153816674,8722.86957911878,54.087988735351004,8776.962312414547
62794,474.45604153624777,8722.8695790835,54.08798873513225,8776.962312379048
62795,65.41596643334701,1202.6718887174206,7.457420173401559,1210.1299630504864
63087,492.9926949545166,9063.665766811839,56.20116722481489,9119.871863963603
63088,54.6921303711947,1005.5142699531109,6.234902862316196,1011.7497197367308
63095,83.70325725458552,1538.8835475929825,9.54217132702275,1548.4265559525777
63096,729.2105912461342,13406.529427954265,83.1300074020593,13489.666727462236
63097,464.25035503345737,8535.238134786565,52.92454047381414,8588.167317763928
63098,464.2503550371793,8535.238134854992,52.92454047423844,8588.167317832778
63099,464.25035503157665,8535.238134751986,52.924540473599734,8588.167317729136
63100,1010.428117171361,18576.7108299143,115.18880535753516,18691.909739553008
63101,464.32537521592053,8536.617380090947,52.93309277461494,8589.555116119314
63102,464.32537521589904,8536.617380090553,52.9330927746125,8589.555116118918
63103,468.79634024482914,8618.816027437782,53.442782787910524,8672.263498189093
63104,469.7559350278779,8636.458167928186,53.55217659317808,8690.015042080713
63105,469.7559350258913,8636.458167891662,53.552176592951604,8690.015042043964
63106,469.755935025965,8636.458167893017,53.552176592960016,8690.015042045326
63107,464.6118890673371,8541.884934384101,52.96575535367642,8594.855335856668
63108,464.3023880145036,8536.19476062277,52.93047223365341,8589.129875880302
63109,544.321453865246,10007.34448609801,62.05264574063804,10069.402575053186
63129,421.76952925370233,7754.228577634025,48.08172633492207,7802.31452166424
63130,498.20367789376746,9159.469636040136,56.79521927988949,9216.269837356804
63131,469.7333526353353,8636.042990867114,53.54960220042822,8689.597290401067
63132,465.3687263984772,8555.79938114874,53.052034809426395,8608.85606964543
63133,465.36872640037154,8555.799381183568,53.05203480964236,8608.856069680473
63134,426.0463674371585,7832.858204868485,48.569285887836074,7881.431751219995
63430,640.5460202112339,11776.432176123333,73.02224630408067,11849.460827887615
63431,147.79400010769052,2717.1912140398895,16.84851601227672,2734.0412079921666
63434,262.44543463151047,4825.056691245974,29.91877954799219,4854.978095248312
63435,478.7490094586185,8801.795751406607,54.57738707828251,8856.377925974984
63436,478.74900945850317,8801.795751404487,54.57738707826936,8856.37792597285
63437,478.7490094586185,8801.795751406607,54.57738707828251,8856.377925974984
63438,532.0510800988836,9781.753787107176,60.65382313127274,9842.412930749248
63439,430.46986820267784,7914.184222207551,49.07356497510528,7963.262091881337
63442,543.8591209538401,9998.844500145144,61.99993978873778,10060.849878525089
63468,471.51060110138485,8668.717686142949,53.75220852555787,8722.47460977452
63469,497.77287435035925,9151.549317202613,56.746107675940955,9208.300402607296
63470,498.2036778956716,9159.469636075144,56.79521928010656,9216.269837392028
63471,76.43414864006515,1405.2410584061113,8.713492944967427,1413.9553156925651
63773,484.31014860220915,8904.03723895013,55.21135694065185,8959.253438992268
63774,552.5469404334622,10158.569974399798,62.99035120941468,10221.565851078616
63775,513.460913930545,9439.97376800393,58.53454418808212,9498.513446801153
63776,239.18520865825755,4397.417669329979,27.267113787041364,4424.687174969106
63781,542.9880883121161,9982.830573737374,61.90064206758124,10044.736645685836
63784,543.835107842634,9998.403019335748,61.99720229406028,10060.405659980886
63807,267.1638134053376,4911.804037818998,30.456674728208483,4942.26338418534
63808,490.10493994907335,9010.574419914314,55.87196315419436,9066.451284117908
63809,490.1049399508361,9010.574419946723,55.871963154395324,9066.451284150517
63810,18.59433884562487,341.8567337334248,2.119754628401235,343.97667430521443
64123,707.9308753011588,13015.302063103054,80.70411978433211,13096.013262196137
64124,479.6060217655793,8817.55191409996,54.67508648127604,8872.231796641452
64125,137.71662590442435,2531.9187900865827,15.699695353104376,2547.6198626059463
64126,543.8110997289879,9997.961630406446,61.99446536910462,10059.961533886546
64149,609.153879288136,11199.287979173587,69.4435422388475,11268.737612951227
64467,341.8893958553955,6285.633123907488,38.97539112751509,6324.611933928961
64468,1019.7774165022801,18748.597604620256,116.25462548125992,18864.862427875676
64469,471.6928079699207,8672.067557598913,53.77298010857096,8725.845254635564
64470,471.692807969836,8672.067557597356,53.772980108561306,8725.845254633996
64471,471.69280797366855,8672.067557667819,53.77298010899821,8725.845254704895
64472,471.69280797183694,8672.067557634144,53.77298010878941,8725.84525467101
64473,28.474944590149324,523.5115715404495,3.246143683277023,526.7579999731723
64488,430.7079252820105,7918.560899230511,49.1007034821492,7967.665909791912
64489,486.85381286512865,8950.802480987262,55.501334666624665,9006.308684192014
64490,499.4222237892391,9181.872590142924,56.93413351197326,9238.811717877135
64491,109.88575083048202,2020.2484301609038,12.52697559467495,2032.7765046130871
64810,543.1578642198983,9985.951902104189,61.91999652106841,10047.8773302039
64815,437.3130298295298,8039.995680285608,49.8536854005664,8089.853738816471
64816,463.83226371380755,8527.551530055714,52.87687806337406,8580.433046441727
64817,463.83226371753386,8527.551530124223,52.87687806379886,8580.43304651066
64818,464.2562711660441,8535.34690282501,52.92521491292903,8588.276760300649
64819,466.51265890126274,8576.830568773128,53.182443114743954,8630.017677014459
64820,466.5126588974592,8576.830568703199,53.182443114310345,8630.017676944097
64821,465.01045656643714,8549.212593869383,53.01119204857384,8602.22843602252
64822,464.54419854070835,8540.640444728939,52.958038633640754,8593.603128804565
64823,464.4818499301395,8539.494166147117,52.950930892035906,8592.44974185765
64824,464.0592399455115,8531.72448580583,52.902753353788306,8584.631879752018
64825,464.05923994364974,8531.724485771601,52.902753353576074,8584.631879717577
64826,464.00149762718615,8530.662893860841,52.896170729499225,8583.563704605316
64827,463.8320341551076,8527.547309621312,52.876851893682264,8580.428799835336
64828,477.1177884717612,8771.805769875444,54.39142788578077,8826.20196893911
64829,486.8538128670447,8950.80248102249,55.5013346668431,9006.30868422746
64830,56.14588758311818,1032.2415817567519,6.400631184475473,1038.6427744001032
65152,543.1338977997484,9985.511279709397,61.91726434917132,10047.433975397546
65494,543.1099363584839,9985.070748851362,61.91453274486716,10046.990712695593
65835,319.96591160161165,5882.570085136515,36.47611392258373,5919.0493987182135
65836,799.4959383590582,14698.724831771902,91.14253697293263,14789.875363704217
66175,76.22770439136403,1401.4455829581839,8.6899583006155,1410.1363035358434
66176,552.4613643685835,10156.996659302766,62.98059553801853,10219.982779454427
66177,335.33219514032857,6165.07905433299,38.22787024599746,6203.310277900938
66178,555.6787151520382,10216.147621283071,63.34737352733235,10279.500551597554
66514,94.43813080209353,1736.2440904151815,10.765946911438661,1747.010981707928
66515,497.0386334326471,9138.050305272884,56.662404211321764,9194.717679870539
66516,497.0386334305742,9138.050305234774,56.66240421108546,9194.717679832193
66517,420.81092903937747,7736.604722279665,47.972445910489036,7784.581376299444
66520,366.2299753416197,6733.134434355926,41.750217188944646,6774.888313844623
66521,189.4242369853473,3482.5627027332407,21.59436301632959,3504.15895999194
66855,283.76633903821346,5217.041305554165,32.34936265035633,5249.393505867911
66856,509.76150712245703,9371.960210831301,58.1128118119601,9430.078120258333
66863,553.981090684173,10184.936812417613,63.153844337995714,10248.096196566516
67196,191.13574790284517,3514.0288138363294,21.78947526092435,3535.820200454733
67197,487.6510430706011,8965.459550342572,55.59221891004852,9021.056645763048
67205,542.4645367458372,9973.20508342685,61.840957189025445,10035.051465261244
67538,570.8717477187053,10495.471373090919,65.07937923993241,10560.556461048329
67547,542.4406283792737,9972.765528346663,61.8382316352372,10034.609184388182
67880,542.4013512998449,9972.043419634138,61.83375404818232,10033.88259769583
67889,542.4167249923958,9972.326064817946,61.835506649133116,10034.166995634328
68222,542.3774535582676,9971.604059894215,61.83102970564251,10033.440513374391
68231,542.3928265734327,9971.886692624295,61.832782229371325,10033.724898781931
68564,561.0548732265673,10314.98823372171,63.96025554782867,10378.95409981827
68573,554.5939101561219,10196.2034922812,63.223705757797894,10259.432743978097
68906,142.98995419494054,2628.86887797444,16.300854778223222,2645.171162652205
68907,420.0844961876005,7723.249261564074,47.88963256538646,7771.143094974422
68915,556.4504021851179,10230.335079669372,63.43534584910344,10293.775990022497
69249,563.0496540147745,10351.662258565091,64.1876605576843,10415.855549619315
69257,195.10080239237223,3586.92630097574,22.241491472730434,3609.169743456494
69258,361.3250951318734,6642.958260748542,41.19106084503357,6684.1529348445265
69590,30.288890376970834,556.8609466917051,3.452933502974675,560.3141830835834
69591,603.0504900572147,11087.077229196992,68.74775586652248,11155.831015568414
69600,556.4013979682927,10229.434137633083,63.42975936838537,10292.869461015445
69930,208.00994773610321,3824.2608090287804,23.71313404191577,3847.976023170173
69931,465.7605283141301,8563.00265545,53.096700227810835,8616.104013283093
69932,703.6115733104407,12935.891739196719,80.21171935739024,13016.110494669842
69942,556.3769035040634,10228.98380715317,63.426966999463225,10292.41633792167
70270,312.57833316025176,5746.749529367898,35.633929980268704,5782.386585131497
70271,465.76052831223285,8563.002655415117,53.09670022759454,8616.104013247994
70272,257.75058057237743,4738.7418463173535,29.383566185251027,4768.12799000841
70284,556.3524141433203,10228.533570500802,63.42417521233852,10291.963309237282
70626,499.32599469013724,9180.103419118228,56.92316339467565,9237.031575772848
70627,149.7751331251796,2753.614324755096,17.074365176270472,2770.690187682697
70967,380.4496559676327,6994.563120468368,43.37126078031013,7037.938185745237
70968,301.6439962563342,5545.721854732743,34.38741557322211,5580.112286745926
71307,61.845854247925054,1137.0354118895598,7.050427384263457,1144.0864577323655
71308,545.0939316561056,10021.546482558186,62.140708208796035,10083.692641706297
71309,327.9980004955623,6030.239959130909,37.3917720564941,6067.635011167407
71648,530.4971258241462,9753.18435330567,60.47667234395267,9813.666330620881
71649,483.2480774017134,8884.511070549726,55.09028082379532,8939.606183854296
71989,497.27630898195383,9142.419967870133,56.68949922394274,9199.114439857165
71990,75.49997354118064,1388.0662585548707,8.606996983694593,1396.6740105383005
72331,567.6214527450026,10435.714732502345,64.70884561293029,10500.429254329803
72673,545.2167431396302,10023.80437045467,62.15470871791785,10085.96453134002
