id,inter_length,Cement,Steel,Total
169446,854.2803213595814,15705.935165392693,97.38795663499229,15803.331664830897
169447,464.6073390507617,8541.801282374865,52.96523665178684,8594.77116510004
169448,464.60733905448075,8541.801282443239,52.965236652210805,8594.771165168839
169449,464.6073390507617,8541.801282374865,52.96523665178684,8594.77116510004
169450,464.6073390526212,8541.801282409051,52.96523665199882,8594.77116513444
169451,464.6073390507617,8541.801282374865,52.96523665178684,8594.77116510004
169452,96.22645744953763,1769.122457945175,10.96981614924729,1780.0932363589968
170050,1268.9955275020473,23330.470083169865,144.6654901352334,23475.148263260373
170051,1724.5181580089456,31705.24908981289,196.59507001301984,31901.861405007487
170052,975.4612338240373,17933.84502924259,111.20258065594025,18045.057364510867
170053,975.4612338240373,17933.84502924259,111.20258065594025,18045.057364510867
170054,751.9924415410926,13825.373517808574,85.72713833568456,13911.108176068672
170654,382.7759503471791,7037.332019373385,43.63645833957841,7080.972305472467
170655,1415.6354384874032,26026.44338023653,161.38243998756397,26187.83997657847
170656,1415.6354384759043,26026.443380025114,161.38243998625308,26187.839976365747
170657,1415.6354384819106,26026.44338013554,161.3824399869378,26187.83997647687
170658,1415.6354384759043,26026.443380025114,161.38243998625308,26187.839976365747
170659,1415.6354384759043,26026.443380025114,161.38243998625308,26187.839976365747
170660,1415.6354384813967,26026.443380126097,161.3824399868792,26187.83997646736
170661,666.8270819679414,12259.609233709783,76.01828734434531,12335.634189324946
171263,1172.1628915482152,21550.203039485023,133.62656963649653,21683.84133075043
171264,1566.957412996397,28808.496368364627,178.63314508158925,28987.145183020344
171265,1157.5302759799388,21281.18254858842,131.95845146171303,21413.15257535289
171871,367.71141092864167,6760.370612808967,41.919100845865145,6802.293390768941
171872,1566.957412996397,28808.496368364627,178.63314508158925,28987.145183020344
171873,1566.9574130039282,28808.496368503096,178.6331450824478,28987.14518315967
171874,394.7945214606753,7258.293329109301,45.00657544651698,7303.303852501032
172480,1129.9875688338452,20774.810153134553,128.81858284705834,20903.6400358573
172481,1566.957412996397,28808.496368364627,178.63314508158925,28987.145183020344
172482,1199.2460020690396,22048.125755579276,136.71404423587052,22184.851792275163
173086,349.9916994474256,6434.593894423926,39.899053737006525,6474.496448077925
173087,1433.7723898135648,26359.8910489985,163.4500524387464,26523.355439161136
173088,1433.772389802045,26359.891048786703,163.45005243743316,26523.355438948034
173089,1433.772389802045,26359.891048786703,163.45005243743316,26523.355438948034
173090,1477.6932655429346,27167.3759100742,168.45703227189452,27335.84771927874
173091,436.9698441687985,8033.686215344919,49.81456223524303,8083.5051472786035
173692,612.1296039575924,11253.996647464297,69.78277485116553,11323.785543611502
173693,1433.7723898081417,26359.89104889879,163.45005243812815,26523.355439060815
173694,1433.772389802045,26359.891048786703,163.45005243743316,26523.355438948034
173695,1433.772389802045,26359.891048786703,163.45005243743316,26523.355438948034
173696,1433.7723898074682,26359.891048886406,163.45005243805136,26523.35543904835
173697,1083.7806903546193,19925.297154362775,123.5509987004266,20048.8589908701
174298,873.8294929462999,16065.346489522795,99.61656219587819,16164.9717900136
174299,1433.772389802045,26359.891048786703,163.45005243743316,26523.355438948034
174300,1433.7723898135648,26359.8910489985,163.4500524387464,26523.355439161136
174301,1433.772389802045,26359.891048786703,163.45005243743316,26523.355438948034
174302,1433.7723898074682,26359.891048886406,163.45005243805136,26523.35543904835
174303,821.6427858498757,15105.894401422109,93.66727758688583,15199.569895436849
174900,164.50601548341737,3024.4414496024738,18.75368576510958,3043.1967804277383
174901,611.8064492698791,11248.055451762235,69.74593521676621,11317.807505043493
174905,55.41365910216249,1018.7795684566665,6.317157137646523,1025.0972797309037
174906,1758.8927663358672,32337.22592015726,200.51377536228887,32537.757284447212
174907,1433.772389802045,26359.891048786703,163.45005243743316,26523.355438948034
174908,1433.7723898074682,26359.891048886406,163.45005243805136,26523.35543904835
174909,559.9428968557452,10294.544559263908,63.833490241554955,10358.38364893443
175510,389.150826342683,7154.5340508019635,44.36319420306586,7198.901136513293
175511,476.20251241893743,8754.978428797041,54.287086415758864,8809.270277237923
175515,166.81587785638507,3066.9082462308616,19.017010075627898,3085.926924465267
175516,2145.0522974847454,39436.76503873407,244.53596191326096,39681.3224511703
176119,358.7231282610588,6595.121125848284,40.894436621760704,6636.019149701327
176120,537.988711714229,9890.917084978984,61.33071313542211,9952.253178001523
176121,232.82084273202344,4280.408865419824,26.541576071450674,4306.952769699701
176125,278.0818857958752,5112.532689538309,31.70133498072978,5144.236805337896
176126,2033.6500787204955,37388.63636077553,231.83610897413647,37620.49280625045
176728,315.76494800273014,5805.335411380714,35.997204072311234,5841.335773102505
176729,537.9887117179126,9890.917085046707,61.33071313584203,9952.253178069665
176730,179.26558345317017,3295.7959591306994,20.4362765136614,3316.234028300195
176735,389.21171120066595,7155.653418307133,44.37013507687591,7200.0274455011195
176736,1922.384070773143,35343.011917323536,219.1517840681383,35562.18292523237
177338,308.0000329555986,5662.577525888351,35.11200375693824,5697.692609645619
177339,433.98138791100166,7978.743476929887,49.473878221854186,8028.2216949656195
177345,500.2053823000821,9196.270951533186,57.02341358220936,9253.29936716922
177346,1811.2542453862416,33299.89118888361,206.48298397403158,33506.392285400085
177948,14.401075264975285,264.763624735818,1.6417225802071826,266.4054913267778
177949,675.0546464286942,12410.872924045081,76.95622969287115,12487.835904284413
177956,2046.5729094901387,37626.22247524711,233.30931168187584,37859.552252658075
178560,596.946891867107,10974.862637507842,68.0519456728502,11042.920552649612
178566,1443.1067696207474,26531.503528409743,164.5141717367652,26696.032131214208
178567,452.0832642541359,8311.546292479648,51.53749212497149,8363.088305437259
179171,596.9117470441983,10974.216500290115,68.04793916303859,11042.270408570623
179177,1895.0784559122671,34840.998461162475,216.03894397399847,35057.05635592103
179781,403.3404344962249,7415.4098548087495,45.98080953256964,7461.394697745664
179782,222.8884345189727,4097.801639746968,25.40928153516289,4123.213150166476
179787,989.4460282805318,18190.955335477294,112.79684722398063,18303.76207716156
179788,905.5208728246153,16647.992191671823,103.22937950200611,16751.230626382556
180392,633.9190158787542,11654.594767740738,72.26676781017798,11726.867874741074
180398,1894.855369444797,34836.897018688906,216.01351211670686,35052.92947935929
181002,293.3418444160248,5393.086876170172,33.44097026342683,5426.5307798520425
181003,336.5998481354859,6188.384841972427,38.372382687445395,6226.760590658354
181008,535.3391603015555,9842.205108752494,61.02866427437732,9903.239126418473
181009,1359.4047006473309,24992.64182735417,154.97213587379574,25147.627557274973
181613,620.5435019244657,11408.686077446284,70.74195921938909,11479.43424210069
181619,1894.6323755660217,34832.797278457554,215.98809081452646,35048.80431559584
182208,52.03983690050451,956.7518810174065,5.932541406657514,962.684942822433
182209,420.11891829185686,7723.8821116066065,47.89355668527168,7771.77986948106
182224,620.5069950232868,11408.014898433179,70.7377974326547,11478.758900935782
182229,80.78635085307224,1485.2562525702247,9.209643997250234,1494.466704430983
182230,1813.7345624900527,33345.491794033995,206.765740123866,33552.275671503485
182820,92.17733444164492,1694.6793719362975,10.508216126347522,1705.1885098359892
182821,512.29625273727,9418.561483612184,58.40177281204878,9476.968379386759
182822,512.2962527351882,9418.561483573909,58.401772811811455,9476.968379348247
182823,288.3278920365483,5300.905411813021,32.869379692166504,5333.777674784107
182835,604.9007630501343,11121.09447966909,68.95868698771531,11190.059215664432
182840,1834.5708957676238,33728.56757297881,209.14108211750914,33937.72700080527
183434,223.9683606965581,4117.656071722614,25.532393119407626,4143.1907045256285
183435,512.2962527335018,9418.561483542904,58.4017728116192,9476.96837931705
183436,512.2962527331064,9418.561483535634,58.401772811574126,9476.968379309734
183437,71.53848113358099,1315.2342602560752,8.155386849228233,1323.3903624901147
183446,601.9128646600225,11066.161997645868,68.61806657124257,11134.786083345756
183451,1790.9855855767223,32927.25208097219,204.1723567557463,33131.44234758378
184048,630.0639643072368,11583.719683148905,71.827291931025,11655.553275719574
184057,601.8774696028904,11065.511259874444,68.6140315347295,11134.13131018387
184062,1790.8802679444393,32925.31581735584,204.16035054566606,33129.494076704184
184659,621.0980254832939,11418.880987530105,70.80517490509551,11489.692373415453
184668,599.2669413082813,11017.51672328334,68.31643130914406,11085.839147261895
184673,1790.7749721730056,32923.37995565099,204.1483468277226,33127.54621022844
185270,616.9160441651402,11341.995302815663,70.32842903482599,11412.32990101093
185279,598.6694812203327,11006.532425541007,68.24832085911792,11074.786733094934
185284,831.6513160562436,15289.901129180878,94.80825003041177,15384.71769572445
185285,959.0183821833989,17631.543366257967,109.32809556890749,17740.881052010696
185880,514.1949823772659,9453.46960905621,58.61822799100831,9512.092978997043
185881,103.1196764687585,1895.8542206813604,11.755643117438469,1907.6108949955635
185890,598.6342925973113,11005.885483058642,68.2443093560935,11074.135778757662
185896,1790.5644461722673,32919.50943723268,204.12434686363846,33123.65168974077
186491,617.5576293641304,11353.790840283245,70.40156974751088,11424.198585607048
186501,598.5991112692652,11005.23867469433,68.24029868469623,11073.484959370138
186507,1790.4592159236427,32917.57478016402,204.11235061529527,33121.705035371466
187102,617.5213413236287,11353.123685021501,70.39743291089367,11423.527293145808
187112,173.60755394338943,3191.7731431736756,19.791261149546397,3211.566140398761
187113,424.95638329865403,7812.8188573819225,48.44502769604656,7861.268134641801
187118,1790.3540075128667,32915.64052458398,204.10035685646682,33119.75878498052
187712,579.3699146251686,10651.71008668458,66.04817026726921,10717.764050650994
187713,38.11514619180713,700.7465815849122,4.345126665866013,705.09208940224
187724,624.7957601157698,11486.863801770827,71.22671665319776,11558.096766381625
187725,213.93523815845606,3933.197214190833,24.38861715006399,3957.5879706932787
187729,1790.2488209433968,32913.706670556145,204.08836558754723,33117.8129386319
188323,617.4487878354564,11351.789789866989,70.38916181324203,11422.185126168108
188336,680.2746263407671,12506.842202528742,77.55130740284746,12584.400312677852
188340,2518.9130845182754,46310.19186973765,287.1560916350834,46597.373150503576
188341,185.17304525277507,3404.4045852418176,21.10972715881636,3425.516164131086
188934,382.075818133183,7024.460095620389,43.556643267182864,7068.020559645753
188935,515.5517255238223,9478.413318238217,58.77289670971574,9537.191370465187
188936,452.08918582588535,8311.655160517044,51.53816718415093,8363.197848593054
188947,44.835119429505944,824.2932223602726,5.111203614963678,829.4048743264304
188948,586.5394189602273,10783.52135218959,66.86549376146591,10850.392711345245
188952,1254.662857600708,23066.96409036044,143.0315657664807,23210.008202755496
188953,1439.835902848083,26471.368675502978,164.14129292468144,26635.524366786685
188954,1439.8359028473647,26471.368675489775,164.14129292459958,26635.524366773403
188955,1439.8359028588834,26471.368675701546,164.14129292591272,26635.52436698648
188956,1386.854863692719,25497.312800442007,158.10145446097,25655.42812345161
188962,246.34055697235038,4528.968676531093,28.082823494847943,4557.05396343151
188963,500.17048445757166,9195.629355047611,57.019435228163175,9252.653791980618
188964,492.9000754700012,9061.962958515218,56.19060860358014,9118.158496119551
188965,472.38770172860654,8684.843172403416,53.85219799706114,8738.700094277492
188966,472.3877017306119,8684.843172440284,53.852197997289764,8738.70009431459
188967,472.3877017306119,8684.843172440284,53.852197997289764,8738.70009431459
188968,437.97489454251615,8052.164056415215,49.92913797784684,8102.097574142006
189547,58.46283956929661,1074.8387208531226,6.664763710899814,1081.5040691924182
189548,507.9648857926869,9338.92934564969,57.90799698036631,9396.842422278914
189549,507.9648857909861,9338.929345618422,57.90799698017241,9396.842422247453
189550,360.58120077828823,6629.281770496822,41.10625688872486,6670.391633197554
189558,141.5916834883171,2603.1616850158753,16.14145191766815,2619.304552850378
189559,495.1503301392589,9103.333868106974,56.447137635875514,9159.785957246151
189567,52.98103915536373,974.0558750609707,6.039838463711465,980.0962433350736
189568,799.9048435856777,14706.242550274248,91.18915216876725,14797.439701491454
189570,350.1422202228771,6437.361217375394,39.91621310540799,6477.280931903003
189571,498.73778725989075,9169.28923139522,56.85610774762755,9226.15032652072
189572,500.17048445964747,9195.629355085775,57.01943522839981,9252.653792019019
189573,253.82992748556975,4666.660678522926,28.93661173335495,4695.599828555555
189579,49.46674598216363,909.4456302146186,5.639209041966653,915.085333924045
189580,497.7776152912281,9151.636479353076,56.7466481432,9208.388105272428
189581,497.7776152908901,9151.636479346862,56.746648143161465,9208.388105266176
189582,501.2784302594966,9215.998927536544,57.14574104958261,9273.149681370427
189583,62.79863619524042,1154.5522984631332,7.159044526257407,1161.7119709757524
190161,159.76551924630976,2937.2874736882127,18.213269194079313,2955.502340537484
190162,528.919972338925,9724.188402251415,60.29687684663745,9784.490568297773
190163,526.9514347635801,9687.996858614075,60.072463563048125,9748.074591691468
190164,32.83341560024679,603.6420174763813,3.743009378428134,607.3853551889654
190169,625.2049004561954,11494.38584283815,71.27335865200628,11565.665453539159
190179,526.0821721584275,9672.01547431097,59.97336762606074,9731.99410275875
190180,531.1583611111345,9765.341157444596,60.552053166669324,9825.898522194877
190181,159.39997913729476,2930.567022439373,18.171597621651603,2948.740214060816
190194,452.9565710225331,8327.602028683561,51.63704909656878,8379.24360734584
190195,515.7552072219383,9482.154327223265,58.79609362330097,9540.955578398638
190196,394.5675152900932,7254.119822933211,44.980696743070624,7299.104465351434
190775,489.8672543467227,9006.204572491954,55.84486699552638,9062.054338160024
190776,504.3286718504173,9272.077588683205,57.49346859094757,9329.57610056087
190777,483.32979274906023,8886.013406393544,55.09959637339286,8941.117836064866
190778,150.80239982918994,2772.500612835659,17.191473580527653,2789.6935944401844
190780,604.6519207606658,11116.519516665634,68.9303189667159,11185.455882151557
190781,532.1946337531285,9784.393019604931,60.67018824785666,9845.068529799124
190782,518.3106692735066,9529.136471486727,59.08741629717976,9588.2290708906
190783,487.8428486871241,8968.98589468429,55.61408475033215,9024.604857863109
190784,487.84284868741264,8968.985894689595,55.614084750365045,9024.604857868446
190785,151.74078385355153,2789.7527937397067,17.298449359304875,2807.0527605068496
190786,265.88382988144394,4888.2715535320485,30.31075660648461,4918.584968976831
190787,477.4205910519273,8777.372792283773,54.42594737991971,8831.803513869603
190788,492.15324813910803,9048.232545505021,56.10547028785831,9104.34293732536
190789,533.6148652698367,9810.503961837298,60.83209464076139,9871.34139262671
190790,7.232606967965638,132.9714067799786,0.8245171943480828,133.79599630039633
190807,120.95812016874126,2223.8138297211067,13.789225699236503,2237.6042650015447
190808,504.6383455316184,9277.770936215351,57.528771390604504,9335.30475398941
190809,504.63834553540937,9277.770936285047,57.52877139103666,9335.304754059538
190810,370.7830686210131,6816.843008766641,42.26926982279549,6859.115986420122
191389,332.52739292165785,6113.51279359075,37.90812279306899,6151.424241657749
191390,483.3297927511096,8886.013406431224,55.0995963736265,8941.117836102776
191391,1144.6216343003844,21043.85730039623,130.48686631024384,21174.35561292281
191392,21.477155829415313,394.8572951522423,2.4483957645533456,397.30590568835385
191396,333.9709717851913,6140.0529765610245,38.07269078351181,6178.129007054254
191397,211.53676117026276,3889.1012387476694,24.115190773409957,3913.218544888691
191421,127.94491812582511,2352.2660402941137,14.585720666344063,2366.8530404096387
192001,410.7548971742959,7551.7246770004585,46.82605827786973,7598.5548428273
192002,193.6949786730452,3561.080245954149,22.081227568727154,3583.163410472663
192612,604.2910221441639,11109.884399210234,68.88917652443469,11178.779618644887
193223,599.7038097339006,11025.548544919666,68.36623430966466,11093.920776267427
193834,609.4205721693746,11204.191125128233,69.4739452273087,11273.671164561261
194445,636.5666786217989,11703.272020794988,72.56860136288508,11775.846987824658
195053,93.31575413859308,1715.6092066804924,10.637995971799612,1726.2481358098335
195054,491.48366917107376,9035.9223428735,56.029138285502405,9091.956395995694
195055,491.4836691731396,9035.92234291148,56.029138285737915,9091.95639603391
195056,289.74147186738827,5326.894062867215,33.03052779288226,5359.927488074816
195662,208.24660520078788,3828.6117541504336,23.74011299288982,3852.353949609375
195663,559.508985431478,10286.56710206787,63.784024339188484,10350.356721496912
195664,413.90146062197584,7609.57421452042,47.18476651090525,7656.763120045931
196268,53.170511357571236,977.5393196038337,6.061438294763121,983.6012896037103
196269,510.56863654780375,9386.799277245007,58.20482456644963,9445.009207497822
196270,463.94072800847255,8529.54564502849,52.88924299296587,8582.439527428733
196271,463.9407280084928,8529.545645028862,52.88924299296818,8582.439527429107
196272,549.0874580819642,10094.967425962333,62.59597022134392,10157.568887058256
196273,351.2623802286251,6457.9553478794705,40.04391134606326,6498.002771849335
196878,230.6710822180538,4240.885539868098,26.296503372858133,4267.184349951777
196879,606.7947686545258,11155.915753765772,69.17460362661593,11225.096425340073
197488,387.6065333880361,7126.142240273711,44.18714480623611,7170.33326114528
197489,429.2941977894375,7892.569533416831,48.93953854799587,7941.513364906804
198098,297.56259206218357,5470.685279437325,33.92213549508893,5504.610390558334
198099,401.42767905778175,7380.243865200527,45.76275541258712,7426.010634889904
198708,109.99658209477482,2022.2860618466143,12.53961035880433,2034.8267721712393
198709,588.9527319170446,10827.890086767547,67.14061143854309,10895.036587733408
199299,265.2039178441166,4875.771377524905,30.23324663422929,4906.007276198313
199300,530.3804907767594,9751.040019125816,60.46337594855057,9811.508698879272
199301,467.8752937027631,8601.882595972364,53.33778348211499,8655.225058207416
199302,467.87529370264093,8601.882595970117,53.33778348210107,8655.225058205153
199303,467.8752937044875,8601.882596004067,53.33778348231158,8655.225058239315
199304,467.8752937027631,8601.882595972364,53.33778348211499,8655.225058207416
199305,467.87529370633405,8601.882596038016,53.33778348252208,8655.225058273474
199306,467.8752937027631,8601.882595972364,53.33778348211499,8655.225058207416
199307,93.22635022611242,1713.9655166435748,10.627803925776815,1724.5942528328535
199318,106.35541166375106,1955.3431798839467,12.124516929667621,1967.468760367731
199319,654.1080483765589,12025.769928322554,74.56831751492773,12100.344786917964
199908,409.56350733448016,7529.820986709346,46.69023983613074,7576.5153221805485
199909,532.8425164614084,9796.30433671783,60.74404687660056,9857.053712019595
199910,267.63859861521206,4920.532959154688,30.510800242134174,4951.046435782808
199918,374.6489434765285,6887.917079326542,42.70997955632424,6930.6308053723005
199919,467.8752937044875,8601.882596004067,53.33778348231158,8655.225058239315
199920,467.87529370460965,8601.882596006311,53.3377834823255,8655.225058241575
199921,467.8752937044875,8601.882596004067,53.33778348231158,8655.225058239315
199922,468.6106355014288,8615.401847587415,53.421612447162886,8668.828146140931
199923,519.3950612476938,9549.073007088238,59.21103698223709,9608.289238021087
199924,143.77176818534377,2643.2425203698635,16.38998157312919,2659.6339396606745
199928,124.58068255725962,2290.4146030083925,14.202197811527595,2304.6180466267456
199929,637.3425903540798,11717.537150233853,72.6570553003651,11790.200578960123
200516,21.009709838549426,386.26330528463285,2.3951069215946346,388.65862230332584
200517,532.8425164593286,9796.304336679592,60.74404687636346,9857.05371198112
200518,532.8425164634882,9796.304336756068,60.74404687683766,9857.053712058068
200519,123.27900912530689,2266.483349978676,14.053807040284985,2280.538389809052
200535,375.6232930644326,6905.830486756663,42.82105540934531,6948.655298398938
200536,519.3950612497763,9549.073007126524,59.211036982474496,9608.289238059611
200537,428.37399864333315,7875.651681317694,48.83463584533998,7924.49060090302
200538,142.76132873704393,2624.6656012172652,16.274791476023008,2640.941820306575
200539,619.1173194546078,11382.465726999772,70.57937441782529,11453.05129259079
201085,306.8976329896644,5642.30991353865,34.98633016082174,5677.299312675801
201086,564.6435489524824,10380.9660010559,64.369364580583,10445.341012071973
201087,483.8799301303397,8896.127676646995,55.16231203485872,8951.294827481155
201088,483.8799301303397,8896.127676646995,55.16231203485872,8951.294827481155
201089,483.8799301285542,8896.127676614167,55.16231203465517,8951.294827448124
201090,230.33582064406826,4234.7217591829885,26.258283553423784,4260.982346094618
201125,165.2275729840588,3037.7072770361915,18.835943320182704,3056.5448726321038
201126,532.8425164614084,9796.30433671783,60.74404687660056,9857.053712019595
201127,511.8328066233174,9410.041031441626,58.348939955058185,9468.395089724749
201148,91.0210626064432,1673.421325808832,10.376401137134524,1683.7986371565926
201149,482.9387070050938,8878.823298901581,55.05501259858069,8933.88314088723
201694,188.78988413453408,3470.900131914568,21.522046791336884,3492.4240666047463
201695,570.4743342462854,10488.164930374614,65.03407410407654,10553.204709222033
201696,263.5767012514233,4845.855016740405,30.047743942662255,4875.905396450079
201701,253.5441094842206,4661.405917426301,28.90402848120115,4690.3124813485965
201702,483.8799301303397,8896.127676646995,55.16231203485872,8951.294827481155
201703,483.8799301282889,8896.12767660929,55.16231203462493,8951.294827443216
201704,483.8799301323904,8896.127676684699,55.16231203509251,8951.29482751909
201705,385.16690866957816,7081.289764221108,43.90902758833191,7125.202643478527
201734,309.3745950041184,5687.848835404768,35.268703830469505,5723.120632981187
201735,532.8425164639466,9796.304336764493,60.74404687688992,9857.053712066549
201736,367.61494347319,6758.597059605165,41.90810355594366,6800.508839310542
202303,70.62225575881209,1298.3894659032028,8.050937156504578,1306.4411092822647
202304,570.4743342410877,10488.164930279056,65.034074103484,10553.204709125883
202305,381.6844501070958,7017.264798374456,43.51202731220892,7060.7806425311655
202316,98.71302145871073,1814.8379123881823,11.253284446293023,1826.0921839646896
202317,483.8799301282889,8896.12767660929,55.16231203462493,8951.294827443216
202318,483.8799301323904,8896.127676684699,55.16231203509251,8951.29482751909
202319,483.8799301282889,8896.12767660929,55.16231203462493,8951.294827443216
202320,483.8799301303397,8896.127676646995,55.16231203485872,8951.294827481155
202321,55.995692492140655,1029.480246511081,6.383508944104035,1035.86431541211
202340,72.0380789586329,1324.4193612736765,8.21234100128415,1332.63242265575
202341,478.43036238377385,8795.937428122059,54.54106131175022,8850.483273737433
202342,478.43036238761374,8795.937428192654,54.54106131218796,8850.483273808466
