id,inter_length,Cement,Steel,Total
113666,248.229959531905,4563.7053236944785,28.29821538663717,4592.00602138071
113729,166.48908561008227,3060.900174050507,18.979755759549377,3079.881594700912
113730,502.09805791266575,9231.067773743782,57.23917860204389,9288.311973326403
113731,502.09805791646374,9231.067773813607,57.23917860247687,9288.311973396663
113732,413.310995081696,7598.71851146703,47.117453439313344,7645.840098016293
114168,694.4575447695154,12767.595016012094,79.16816010372476,12846.770120691266
114169,2.1936030893993776,40.32937086257667,0.250070752191529,40.57946355079909
114230,635.3313232773135,11680.560025140176,72.42777085361374,11752.994149307022
114231,335.60897230222685,6170.167599686718,38.25942284245386,6208.430378618894
114671,696.6084721382755,12807.139794177474,79.41336582376341,12886.560126085957
114732,615.222529984077,11310.860061531957,70.13536841818478,11381.00158217544
115173,318.55449636787284,5856.62123017838,36.3152125859375,5892.93962830928
115174,630.5871665779765,11593.338751664434,71.88693698988932,11665.231994525986
115233,213.6013126613306,3927.0579972654373,24.350549643391687,3951.410682921955
115234,401.58353535100207,7383.10928159282,45.78052303001424,7428.893820458187
115673,102.66752023823507,1887.5413329047497,11.704097307158797,1899.2464568871105
115674,550.0514146770888,10112.689758324132,62.70586127318812,10175.401120111466
115675,475.38234738888224,8739.899702921126,54.19358760233258,8794.098044346933
115676,446.2328388925692,8203.986280711497,50.87054363375289,8254.861286673637
115677,266.1576338300323,4893.305436388806,30.341970256623682,4923.6500682217675
115735,615.1471739113364,11309.47464088818,70.12677782589235,11379.607570185812
116173,130.59689811326936,2401.0226658434763,14.888046384912707,2415.91201819737
116174,550.051414681732,10112.689758409497,62.705861273717446,10175.40112019736
116175,447.3838944393544,8225.148425428588,51.0017639660864,8276.154663233616
116179,617.5621699769816,11353.87431940511,70.4020873773759,11424.282582404183
116180,94.78468217463589,1742.6154339338593,10.805453767908492,1753.4218355485893
116237,615.1095076709894,11308.782147436064,70.12248387449279,11378.910782405634
116675,647.6905185139757,11907.783705974258,73.83671911059322,11981.626901990036
116682,712.3032406940247,13095.687957127238,81.20256943911882,13176.897649598763
116739,615.0718492989496,11308.089798642697,70.11819082008026,11378.214140181268
117177,156.1495854362321,2870.808566749273,17.80105273973046,2888.6111809848576
117178,464.706099818199,8543.616998096591,52.97649537927468,8596.598140536864
117184,76.63188095256945,1408.87636499418,8.736034428592918,1417.6131657415822
117185,676.7942128228194,12442.854834805408,77.15454026180142,12520.016143009336
117186,469.0866180602827,8624.152782172117,53.475874458872234,8677.63334749717
117187,469.08661806198546,8624.152782203422,53.47587445906634,8677.63334752867
117188,469.0866180583019,8624.152782135701,53.475874458646416,8677.633347460527
117189,469.0866180583019,8624.152782135701,53.475874458646416,8677.633347460527
117190,469.0866180601437,8624.152782169562,53.47587445885638,8677.633347494599
117191,629.8346096093924,11579.502999322583,71.80114549547073,11651.31044316415
117192,217.85690729704012,4005.29706208701,24.835687431862574,4030.134928087945
117241,615.0341987912315,11307.397594434804,70.11389866220038,11377.51764343899
117680,620.8176863078913,11413.72695459372,70.77321623909961,11484.506379009683
117694,432.29319657632414,7947.706096123754,49.28142440970095,7996.99184346542
117695,432.84014575116834,7957.761751233773,49.343776615633196,8007.109856250862
117708,146.7218866073437,2697.4804180571477,16.72629507323718,2714.2081803492506
117742,530.3945272849949,9751.29808018936,60.46497611048942,9811.76836024512
117743,82.7959327911501,1522.2023964059667,9.438736338191111,1531.6419607034857
118182,620.7796952989999,11413.02849027516,70.76888526408598,11483.8035833362
118197,344.86610248113925,6340.359845454721,39.31473568284987,6379.678029798595
118198,361.6036629050264,6648.079726472281,41.22281757117301,6689.306160080084
118210,606.2328064038082,11145.58408340595,69.11053993003414,11214.70068566405
118244,611.3824154104864,11240.25959349764,69.69759535679545,11309.963302678587
118253,434.3870351973245,7986.2012982324595,49.52012201249499,8035.7257641153055
118684,445.92077345173465,8198.248960702407,50.83496817349775,8249.088388083639
118685,174.8209387616843,3214.0812109241783,19.92958701883201,3234.0125461523976
118699,621.2479226137086,11421.636844773808,70.82226317796278,11492.465320430996
118712,606.1916177539632,11144.826830490436,69.1058444239518,11213.938736830565
118746,611.3450073078569,11239.571845904877,69.6933308330957,11309.271290188044
118753,70.46459796281947,1295.4909289004565,8.032964167761419,1303.5245977141974
118754,700.7523421545116,12883.324802987274,79.88576700561431,12963.21757751631
118755,357.51695713094495,6572.945681682852,40.756933112927726,6613.706189965351
118756,404.0289488161066,7428.068183694632,46.059300165036156,7474.131524149157
119169,339.4959896152808,6241.630374117042,38.702542816142014,6280.336311893079
119170,472.82658685260407,8692.912071019258,53.90223090119686,8746.819030186323
119171,472.82658685625853,8692.912071086446,53.90223090161348,8746.819030253926
119172,558.6369844228477,10270.535372244212,63.68461622420464,10334.22557483826
119187,620.703737065085,11411.631998904217,70.76022602541968,11482.398431967007
119191,282.09516586289453,5186.316803437658,32.158848908369976,5218.478473297686
119192,463.8497421321273,8527.87287060174,52.87887060306251,8580.756379702223
119193,463.84974212840217,8527.872870533254,52.878870602637846,8580.75637963331
119194,463.84974213026476,8527.872870567497,52.878870602850185,8580.756379667768
119195,464.06375919406497,8531.807572145293,52.90326854812341,8584.715481331008
119196,464.53174643098436,8540.411512816183,52.95661909313222,8593.37277722678
119197,464.53174643098436,8540.411512816183,52.95661909313222,8593.37277722678
119198,464.53174643284416,8540.411512850376,52.95661909334424,8593.372777261184
119199,464.5317464328953,8540.411512851317,52.95661909335007,8593.372777262131
119200,464.5317464290734,8540.41151278105,52.95661909291437,8593.37277719143
119201,1181.9081363415826,21729.369267558635,134.73752754294043,21864.11861418294
119202,318.7416571561854,5860.062179399897,36.33654891580513,5896.401915732274
119214,606.1395877092431,11143.870258638557,69.09991299885371,11212.976233033289
119248,616.1833710886963,11328.525115631972,70.24490430411137,11398.776181769792
119254,178.31353799002304,3278.292612811194,20.327743330862628,3298.6221392774364
119255,630.2877441950194,11587.833874147991,71.85280283823221,11659.692979863665
119258,443.8507601448527,8160.191786755516,50.59898665651321,8210.79521191963
119259,280.21703382077504,5151.787364624611,31.944741855568353,5183.734908650517
119648,329.52487396537083,6058.311512604603,37.56583563205227,6095.880643485395
119649,463.90981046905364,8528.977226375448,52.88571839347212,8581.867583867022
119650,463.90981046905364,8528.977226375448,52.88571839347212,8581.867583867022
119651,463.9098104708989,8528.977226409372,52.885718393682474,8581.86758390116
119652,463.9098104727783,8528.977226443925,52.88571839389673,8581.867583935926
119653,463.90981046905364,8528.977226375448,52.88571839347212,8581.867583867022
119654,463.90981046905364,8528.977226375448,52.88571839347212,8581.867583867022
119655,463.9211633655377,8529.185949263778,52.887012623671296,8582.077601099083
119656,463.9521743478406,8529.756085863308,52.89054787565383,8582.651273260703
119657,463.95217435342704,8529.756085966013,52.89054787629068,8582.651273364047
119658,463.9521743497027,8529.756085897543,52.89054787586611,8582.65127329515
119659,463.9521743497027,8529.756085897543,52.89054787586611,8582.65127329515
119660,463.9521743515649,8529.756085931778,52.8905478760784,8582.651273329599
119661,463.95217435158617,8529.75608593217,52.890547876080824,8582.651273329991
119662,463.9344781252817,8529.430740988524,52.888530506282116,8582.323910839586
119663,463.93064177978715,8529.36020981497,52.888093162895736,8582.252942284282
119664,463.9306417834924,8529.36020988309,52.88809316331813,8582.252942352825
119665,463.9306417779249,8529.360209780732,52.88809316268344,8582.252942249832
119666,463.9306417816494,8529.360209849207,52.88809316310803,8582.252942318732
119667,463.9306417816302,8529.360209848855,52.88809316310584,8582.252942318377
119668,465.32810598916285,8555.0525753297,53.047404082764565,8608.104632693523
119669,472.8265868524233,8692.912071015935,53.90223090117625,8746.819030182978
119670,472.82658685643935,8692.91207108977,53.90223090163409,8746.819030257271
119671,133.3305972391505,2451.2816969358096,15.199688085263158,2466.4827183270454
119674,11.63200646738153,213.85432258274477,1.3260487372814944,215.18048764009092
119675,608.4986891888526,11187.242315750165,69.3688505675292,11256.617251304584
119676,316.22425927216847,5813.779844476225,36.04956555702721,5849.8325722758445
119689,620.6657698422817,11410.933971892653,70.75589776202011,11481.69607631237
119692,180.88661846721362,3325.598671653538,20.621074505262353,3346.221555024985
119693,514.556827735576,9460.122132350289,58.65947836185567,9518.78675628042
119701,55.469210432104425,1019.8008791021357,6.323489989259905,1026.1249237834998
119702,721.6709527839856,13267.913250224048,82.27048861737435,13350.19095555095
119703,13.982175249860312,257.06215214692935,1.5939679784840755,258.6562599471659
119704,194.46597262194504,3575.2549619947335,22.169120878901737,3597.4260275333613
119705,513.2076297802124,9435.317141432908,58.50566979494422,9493.82794330415
119706,513.2076297802124,9435.317141432908,58.50566979494422,9493.82794330415
119707,195.26446749923142,3589.935282328695,22.26014929491238,3612.197384268282
119716,606.1106332234584,11143.337930706952,69.09661218747425,11212.440604000756
119749,463.98600118810464,8530.377991983292,52.89440413544393,8583.277035978748
119750,251.6954974839907,4627.419204288195,28.69328671317494,4656.115007956344
119755,286.11301747508566,5260.184965149275,32.616883992159764,5292.80471027161
119756,522.4388041644886,9605.032190176084,59.558023674751695,9664.595438238874
119761,567.6626751394045,10436.472605811203,64.71354496589213,10501.191827403845
119762,156.3608290277809,2874.692278067462,17.82513450916702,2892.518976184919
120178,504.02532474080175,9266.500555106393,57.4588870204514,9323.964482380092
120179,174.04680751768353,3199.8488157445368,19.841336057015923,3219.6918922696277
120191,620.6278105464268,11410.236090617951,70.75157040229266,11480.993867298348
120194,695.4009135796209,12784.938842152194,79.27570414807678,12864.221500309408
120202,124.87221186070866,2295.77436633701,14.235432152120788,2310.011047211249
120203,666.2017423571294,12248.112371218402,75.94699862871275,12324.066031864537
120209,317.9431622813796,5845.381859111542,36.245520500077276,5881.630559043242
120210,513.2076297781305,9435.317141394631,58.505669794706876,9493.827943265636
120211,513.2076297781305,9435.317141394631,58.505669794706876,9493.827943265636
120212,71.70066779352183,1318.216060377221,8.173876128461488,1326.3906535123604
120218,606.1380503833095,11143.841994916642,69.09973774369729,11212.947794040841
120250,307.46322617020286,5652.708338506918,35.05080778340313,5687.762220922583
120251,408.17450213926577,7504.28414008538,46.5318932438763,7550.820115074278
120256,393.8630467361188,7241.168175613077,44.90038732791755,7286.0725015714615
120257,414.63932468538223,7623.139837947507,47.26888301413358,7670.412867354886
120264,691.5188799331784,12713.567692382685,78.83315231238232,12792.407759883865
120265,32.46034368317919,596.7830940118126,3.7004791798824277,600.4838977951317
120681,662.8879124013666,12187.187640620003,75.5692220137558,12262.763491512882
120693,115.4059986441744,2121.73813101316,13.156283845435883,2134.895568918582
120694,505.18386053596737,9287.800224115155,57.59096010110028,9345.39623605486
120695,625.8059976966006,11505.437009592024,71.34188373741247,11576.785151389415
120696,69.55239214440924,1278.7200340510426,7.9289727044626535,1286.6497022794267
120704,693.8321115585159,12756.0964326822,79.09686071767081,12835.200231720986
120714,441.5069619887727,8117.101081093966,50.33179366672009,8167.437289830305
120715,513.207629776447,9435.317141363681,58.50566979451496,9493.827943234492
120716,461.2579059082505,8480.221987544126,52.58340127354056,8532.810001396727
120719,332.4181096542148,6111.503621811643,37.89566450058049,6149.402610493319
120720,273.68287541119565,5031.656927606079,31.199847796876302,5062.859512231708
120751,150.896689934331,2774.2341354757764,17.202222652513733,2791.437867095189
120752,564.6972771571676,10381.953793561757,64.3754895959171,10446.334930130442
120757,501.5636361150592,9221.242434339003,57.17825451711674,9278.42570449248
120758,306.88929541839275,5642.156627374197,34.98537967769677,5677.145075944847
120767,723.9349523147031,13309.536858956295,82.52858456387615,13392.072682869692
121183,307.53093168670796,5653.9531037508095,35.058526212284704,5689.01470527241
121184,355.3164511202869,6532.489400681964,40.5060754277127,6572.999029274187
121196,995.8338642065826,18308.39563509938,113.52506051955041,18421.93065395757
121197,320.0339264912948,5883.82053820319,36.48386762000761,5920.307606162462
121206,624.6736825009127,11484.619406042457,71.21279980510405,11555.838452584385
121218,51.94972387404397,955.0951539270598,5.922268521641013,961.0179419459394
121219,513.2076297781305,9435.317141394631,58.505669794706876,9493.827943265636
121220,513.2076297781305,9435.317141394631,58.505669794706876,9493.827943265636
121221,943.5848678200464,17347.798359022876,107.56867493148529,17455.376469803035
121253,715.5502149976412,13155.383547229485,81.57272450973109,13236.963427241364
121258,609.2147959161747,11200.407930770913,69.45048673444391,11269.864509653315
121259,199.18870603945234,3662.082368648271,22.707512488497567,3684.791873023829
121269,91.48441295971918,1681.9400174203076,10.429223077407988,1692.370155341845
121270,632.4062772859535,11626.783083839484,72.0943156105987,11698.883723512852
121686,662.8068616759766,12185.697523844214,75.55998223106134,12261.26413414389
121698,544.5908556000022,10012.297434297487,62.08335753840025,10074.386237744442
121699,194.02432409225202,3567.1352581928127,22.118772946516728,3589.25597138257
121708,210.67217291697386,3873.205792356836,24.01662771253502,3897.2245267910994
121709,413.96332208502645,7610.711536899991,47.19181871769302,7657.907495250904
121723,364.1460964002788,6694.8223408581625,41.512654989631784,6736.338637308758
121724,962.7432621418326,17700.02524704497,109.75273188416891,17809.787606361762
121725,502.94349574551796,9246.611139846393,57.335558514989046,9303.951727796337
121754,709.7928736427702,13049.534883993596,80.91638759527581,13130.458369517608
121755,5.7135983987549395,105.04444942512558,0.6513502174580631,105.69585677856763
121758,16.064194301134126,295.34005158440795,1.8313181503292904,297.1715303766802
121759,700.7523421552097,12883.324803000109,79.8857670056939,12963.217577529223
121760,91.53754624429321,1682.9168723258683,10.435280271849425,1693.3530679731803
121772,83.05479345950876,1526.9615472051341,9.468246454383998,1536.4306242074524
122188,109.84679110666693,2019.5321560281607,12.52253418616003,2032.0557886822314
122189,620.1507508476564,11401.465352826655,70.69718559663283,11472.168739930796
122201,689.5147883859073,12676.722489327023,78.60468587599344,12755.334070350898
122211,624.2830992810252,11477.438537450656,71.16827331803688,11548.613053599685
122226,612.5438476507715,11261.612513620958,69.82999863218794,11331.448637691621
122227,35.43789613543392,651.5253660709913,4.0399201594394665,655.5656406093921
122228,538.3813918788743,9898.136505879185,61.37547867419167,9959.517368367297
122229,538.3813918835024,9898.136505964274,61.37547867471927,9959.51736845291
122230,81.19242920413112,1492.7219989936586,9.255936929270947,1501.9787478472215
122255,591.7778355819668,10879.829589396104,67.4626732563442,10947.298180430804
122256,162.3676296913136,2985.127248198504,18.50990978480975,3003.6387816596102
122259,123.61652590582088,2272.688592613258,14.09228395326358,2286.78211273178
122260,684.6881478560066,12587.984751451204,78.05444885558475,12666.046047188265
122691,192.56492253631228,3540.304175180876,21.952401169139602,3562.2585019992407
122692,545.2554616526061,10024.516209928546,62.15912262839709,10086.680785111559
122703,88.19342332829667,1621.4352059565012,10.054050259425821,1631.4901381501602
122704,600.7882833065117,11045.486580707386,68.48986429694234,11113.982452887161
122713,623.8162458451623,11468.85544170085,71.1150520263485,11539.976731889656
122728,614.9272694354217,11305.431699297536,70.10170871563807,11375.539557285867
122732,457.18896267474327,8405.414506885529,52.11954174492073,8457.538620520076
122733,459.412332043374,8446.291130494112,52.37300585294464,8498.668730470376
122754,242.11562676675263,4451.29337695048,27.6011814514098,4478.896979558157
122755,514.2120646688035,9453.783666815305,58.620175372243594,9512.408984308195
122756,514.2120646646391,9453.783666738746,58.620175371768866,9512.408984231159
122757,132.925593060537,2443.8356991620426,15.153517608901218,2458.990546026874
122760,231.1194588885766,4249.128940471892,26.34761831329773,4275.478869979778
122761,577.1358162493889,10610.636210386854,65.79348305243033,10676.435464797445
123194,267.460211724648,4917.253317955537,30.49046413660987,4947.746456694263
123195,470.3150880680915,8646.738190980983,53.61592003976243,8700.358814171623
123206,391.8483564117077,7204.128114145682,44.67071263093468,7248.802745260181
123207,288.0660795805614,5296.091992427826,32.839533072184,5328.934406160805
123215,269.91660169400404,4962.414022978248,30.77049259311646,4993.187214737381
123216,396.2407878410079,7284.8829220490525,45.171449813874894,7330.058334270805
123230,622.9066361621576,11452.132276774908,71.01135652248597,11523.149862363754
123235,624.429466715855,11480.12950127633,71.18495920560747,11551.320704776603
123253,102.85902340257748,1891.062116666153,11.725928667893834,1902.7890739242807
123254,514.2120646646391,9453.783666738746,58.620175371768866,9512.408984231159
123255,514.2120646663193,9453.783666769636,58.6201753719604,9512.408984262242
123256,272.0964378978865,5002.490289788265,31.018993920359062,5033.512004673003
123261,338.57300356225454,6224.6612847620145,38.597322406097014,6263.261992898147
123262,469.63288326593494,8634.195862515382,53.53814869231658,8687.73870753653
123697,342.40058531328464,6295.0313369788855,39.033666725714454,6334.068427710452
123698,394.92434245665856,7260.6800868222435,45.02137504005908,7305.705411105727
123709,675.3721054663108,12416.709405277072,76.99242002315943,12493.708579021284
123718,438.1897861560782,8056.114836581636,49.95363562179291,8106.07285410129
123719,372.1727325831822,6842.39196681448,42.427691514482774,6884.823380056288
123732,274.5253343610696,5047.145526974922,31.295888117161937,5078.444160345427
123733,348.34324480665134,6404.287072337837,39.71112990795825,6444.001685678243
123737,432.65600940872935,7954.376406419396,49.322785072595146,8003.703518052084
123738,191.7353072732841,3525.0517068662557,21.857825029154387,3546.9114492484823
123753,277.722910548833,5105.932933211189,31.660411802566962,5137.596122242861
123754,514.2120646667213,9453.783666777026,58.62017537200622,9512.408984269678
123755,411.35304126206165,7562.7215500725915,46.89424670387503,7609.619910306878
123762,445.9771702284934,8199.28581487915,50.841397406048245,8250.1316720569
123763,362.17933859488613,6658.663518273595,41.28844459981702,6699.955584666799
124200,432.25612467764756,7947.024529637304,49.27719821325182,7996.306050411803
124201,294.6307398670671,5416.783206148631,33.58790434484565,5450.374056800875
124211,113.73782814970942,2091.0688331541264,12.966112409066874,2104.0360829414744
124212,524.9318638405049,9650.867067389045,59.84223247781756,9710.714549185499
124221,326.1491320666283,5996.2485315536405,37.18100105559562,6033.432794100557
124222,484.1638842175322,8901.348169700488,55.19468280079867,8956.547694140128
124235,614.8983681288124,11304.900349064537,70.09841396668462,11375.004912014901
124240,624.35317461221,11478.726871713736,71.17626190579193,11549.90937715127
124254,239.2640017769995,4398.866280030118,27.27609620257794,4426.144768872714
124255,499.9485708953677,9191.549476425627,56.994137082071916,9248.548612993409
124263,553.3319691917242,10173.002720270159,63.079844487856555,10236.088098077706
124264,254.77517193197457,4684.038988217633,29.0443696002451,4713.085905569597
124703,544.4979964313271,10010.590219409985,62.072771593171296,10072.668435983122
124704,182.34447147535747,3352.4012846297323,20.787269748190752,3373.1903778226374
124714,638.6306834612457,11741.21872912817,72.80389791458201,11814.029013349584
124724,214.15798042701908,3937.292328570942,24.414009768680174,3961.7084799194263
124725,596.10554373294,10959.394460474665,67.95603198555514,11027.356453515657
124737,605.836810318066,11138.303699329543,69.06539637625953,11207.375154073903
124742,624.3150405037347,11478.025776510758,71.17191461742576,11549.203934278588
124750,236.6258312506408,4350.363541284719,26.97534476257305,4377.341252305605
124751,468.7836081216095,8618.58194747971,53.44133132586349,8672.027966641655
124755,169.16641536017408,3110.1228547326473,19.284971351059845,3129.4095177478603
124756,570.0010078455737,10479.462829230795,64.9801148943954,10544.448644135267
124764,660.6374107679642,12145.812190594916,75.31266482754792,12221.131461796569
124765,147.4203729634855,2710.3220827299515,16.80592251783735,2727.1294794515184
125206,694.039987877801,12759.918236733492,79.12055861806931,12839.04573575144
125216,299.99131420717106,5515.337311785698,34.1990098196175,5549.539321518458
125217,338.6003688659522,6225.164395596843,38.60044205071855,6263.76822365125
125227,102.21632091493716,1879.2460378579106,11.652660584302836,1890.8997206054225
125228,646.6381638197569,11888.436175444594,73.71675067545227,11962.159392501682
125229,133.14504234469507,2447.870272056796,15.178534827295238,2463.050138334514
125239,605.7998126120391,11137.623496874214,69.06117863777244,11206.690733510111
125244,473.83875966495134,8711.520858052534,54.01761860180445,8765.543215041935
125245,150.43815469028075,2765.803969599265,17.149949634692007,2782.9554236155036
125251,598.8011100475073,11008.952420212323,68.26332654541584,11077.221734768838
125252,347.94366370942197,6396.940777861087,39.66557766287411,6436.609834960596
125257,677.3990757621607,12453.975233896568,77.22349463688631,12531.20550252421
125264,67.14116309205625,1234.3896120358233,7.654092592494412,1242.0443760399485
125265,700.7523421604678,12883.32480309678,79.88576700629334,12963.217577626494
125266,40.11493138654743,737.5126123923607,4.573102178066407,742.086115719741
125708,140.78964969503284,2588.4163017466817,16.050020065233742,2604.467729708412
125709,489.03331475468724,8990.872601431778,55.74979788203435,9046.627289646958
125719,638.5526908296818,11739.784835376791,72.79500675458372,11812.586227658283
125731,456.9920368992314,8401.794028472,52.09709220651237,8453.895690598882
125732,522.5868435284688,9607.753892402465,59.57490016224544,9667.334018433145
125741,605.7628226311689,11136.943436445816,69.05696177995326,11206.006455853993
125747,624.2387961671542,11476.624025145169,71.16322276305557,11547.793490296184
125753,605.9560128512588,11140.495236710265,69.0789854650435,11209.580281735438
125758,225.8157754424761,4151.62077335217,25.74299840044228,4177.366029910366
125759,396.58675947627984,7291.243607103811,45.210890580295896,7336.458463551701
125765,174.34792078973888,3205.384780240142,19.875662970030234,3225.2621866893796
125766,633.6111790624553,11648.935190951452,72.2316744131199,11721.173201476362
126207,93.30578152416679,1715.4258602639914,10.636859093755014,1726.0636524155616
126211,629.7845132932982,11578.581979052156,71.795434515436,11650.383711412724
126221,486.4008018015073,8942.473877112694,55.44969140537184,8997.928432526083
126222,152.1129049152722,2796.5942357382305,17.34087116034103,2813.9366280276204
126234,67.5502357134179,1241.9104080888312,7.700726871329641,1249.611810462518
126235,590.1370792418867,10849.664300491295,67.27562703357509,10916.945828895661
126236,321.83176145827844,5916.873716092835,36.68882080624374,5953.565755216692
126243,605.7258403641678,11136.263517836822,69.05274580151512,11205.32232089674
