id,inter_length,Cement,Steel,Total
63032,378.40690094718514,6957.007089844989,43.13838670797911,7000.149260621978
63033,498.86860537129667,9171.694321065235,56.87102101232782,9228.570330763618
63340,539.3287568119929,9915.553800700922,61.48347827656719,9977.042672265057
63391,525.6235347516616,9663.583430173952,59.92108296168943,9723.509769370989
63412,142.87660856558114,2626.7850197121234,16.28793337647625,2643.0743818546853
63413,544.621168198011,10012.854731108751,62.08681317457325,10074.946990495006
63425,80.10043128103658,1472.6456280975449,9.13144916603817,1481.7778782678956
63426,578.9690366476766,10644.339949077168,66.00247017783514,10710.34820894537
63427,218.17220367230826,4011.093782793351,24.87163121864314,4035.9675957340305
63732,539.3079596624165,9915.17144531393,61.48110740151547,9976.657945795043
63783,511.125557073523,9397.038255541149,58.268313506381624,9455.311680303103
63784,302.93236176339406,5569.408441696382,34.53428924102692,5603.945760261026
63803,111.91380194675689,2057.534129653106,12.758173421930286,2070.2934222130557
63804,575.5574640973945,10581.618221855957,65.61355090710296,10647.2375283377
63819,361.0246390201628,6637.434378139303,41.15680884829856,6678.594797233991
63820,510.8661108310317,9392.26833896741,58.238736634737606,9450.512184263256
64124,539.2871669711677,9914.78917189325,61.47873703471312,9976.273301799632
64176,238.97907915193386,4393.627980417513,27.243615023320462,4420.873985231625
64177,541.9114409111761,9963.036422037565,61.77790426387407,10024.819745415845
64178,234.31587935249104,4307.895098736754,26.71201024618398,4334.609452141732
64194,80.9244902895189,1487.7959447279022,9.225391893005154,1497.0221458658102
64195,606.5202707165744,11150.869111921513,69.14331086168947,11220.01848798591
64212,71.25005293569998,1309.931510722315,8.122506034669799,1318.054729257514
64213,582.1161637644034,10702.19984964692,66.36124266914199,10768.566913477698
64214,215.45414318884156,3961.1222679854204,24.561772323527936,3985.68619485038
64515,12.356226008983429,227.16909161290025,1.408609765024111,228.57782494018446
64516,390.1454240937076,7172.819720508574,44.47657834668267,7217.300200309497
64570,307.595561560761,5655.141323338975,35.06589401792675,5690.210293312517
64571,541.9114409111761,9963.036422037565,61.77790426387407,10024.819745415845
64572,165.6602631433904,3045.6622812886017,18.885269998346505,3064.549207889579
64585,49.908679258788595,917.5705690860358,5.6895894355019,923.2606576083302
64586,637.5095823797735,11720.607296956314,72.67609239129418,11793.28976444343
64606,366.6620205729522,6741.077581613521,41.79947034531655,6782.880718579043
64607,438.95285191552784,8070.143792938461,50.04062511837017,8120.188807585349
64964,376.25117776754496,6917.374140744537,42.89263426550013,6960.270537521814
64965,541.9114409155687,9963.036422118323,61.77790426437483,10024.819745497105
64966,99.99457625384588,1838.3992844811942,11.39938169293843,1849.799666119895
64976,18.86637455098724,346.85810745615487,2.150766698812545,349.0090628187129
64977,668.5253934045427,12290.832672488585,76.21189484811786,12367.051252590636
65358,416.8651038689256,7664.0607659791585,47.522621841057514,7711.587556471255
65359,512.3255830279504,9419.100720713039,58.40511646518635,9477.510960434054
65360,306.843198882883,5641.3091430298155,34.98012467264866,5676.292336134452
65368,687.3652799463608,12637.203798161045,78.35964191388513,12715.570313727729
65752,205.48238414506747,3777.791577683224,23.42499179253769,3801.218624299603
65753,512.3255830321142,9419.100720789591,58.40511646566102,9477.510960511081
65754,480.1242551103851,8827.07962896188,54.7341650825839,8881.818595287014
65755,469.0484403199181,8623.450884797292,53.471522196470666,8676.927097478165
65756,287.09967421546673,5278.324639454614,32.72936286056321,5311.056873311919
65759,675.1363794481882,12412.375584791147,76.96554725709345,12489.347883412034
65760,12.20241816860813,224.3413360056788,1.3910756712213268,225.7325337010818
66148,181.9487661024709,3345.126245306267,20.74215933568168,3365.870224129609
66149,469.0484403180069,8623.450884762155,53.471522196252785,8676.92709744281
66150,522.8955797511748,9613.43000476955,59.61009609163393,9673.045329816981
66151,43.29769321514302,796.0276567834724,4.935937026526304,800.9640267869307
